Track for Mitch                1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
11/03/1998 15:25:59     19.335 N     91.584 W
11/03/1998 15:28:00     19.336 N     91.583 W
11/03/1998 15:30:00     19.337 N     91.581 W
11/03/1998 15:31:59     19.338 N     91.580 W
11/03/1998 15:34:00     19.339 N     91.579 W
11/03/1998 15:36:00     19.339 N     91.578 W
11/03/1998 15:37:59     19.340 N     91.576 W
11/03/1998 15:39:59     19.341 N     91.575 W
11/03/1998 15:42:00     19.342 N     91.574 W
11/03/1998 15:44:00     19.343 N     91.573 W
11/03/1998 15:45:59     19.343 N     91.572 W
11/03/1998 15:47:59     19.344 N     91.570 W
11/03/1998 15:50:00     19.345 N     91.569 W
11/03/1998 15:52:00     19.346 N     91.568 W
11/03/1998 15:53:59     19.347 N     91.567 W
11/03/1998 15:55:59     19.347 N     91.565 W
11/03/1998 15:58:00     19.348 N     91.564 W
11/03/1998 16:00:00     19.349 N     91.563 W
11/03/1998 16:01:59     19.350 N     91.562 W
11/03/1998 16:04:00     19.351 N     91.561 W
11/03/1998 16:06:00     19.352 N     91.560 W
11/03/1998 16:07:59     19.352 N     91.558 W
11/03/1998 16:09:59     19.353 N     91.557 W
11/03/1998 16:12:00     19.354 N     91.556 W
11/03/1998 16:14:00     19.355 N     91.555 W
11/03/1998 16:15:59     19.356 N     91.554 W
11/03/1998 16:17:59     19.357 N     91.553 W
11/03/1998 16:20:00     19.357 N     91.552 W
11/03/1998 16:22:00     19.358 N     91.550 W
11/03/1998 16:23:59     19.359 N     91.549 W
11/03/1998 16:25:59     19.360 N     91.548 W
11/03/1998 16:28:00     19.361 N     91.547 W
11/03/1998 16:30:00     19.362 N     91.546 W
11/03/1998 16:31:59     19.362 N     91.545 W
11/03/1998 16:34:00     19.363 N     91.544 W
11/03/1998 16:36:00     19.364 N     91.543 W
11/03/1998 16:37:59     19.365 N     91.542 W
11/03/1998 16:39:59     19.366 N     91.540 W
11/03/1998 16:42:00     19.367 N     91.539 W
11/03/1998 16:44:00     19.367 N     91.538 W
11/03/1998 16:45:59     19.368 N     91.537 W
11/03/1998 16:47:59     19.369 N     91.536 W
11/03/1998 16:50:00     19.370 N     91.535 W
11/03/1998 16:52:00     19.371 N     91.534 W
11/03/1998 16:53:59     19.372 N     91.533 W
11/03/1998 16:55:59     19.373 N     91.532 W
11/03/1998 16:58:00     19.373 N     91.531 W
11/03/1998 17:00:00     19.374 N     91.530 W
11/03/1998 17:01:59     19.375 N     91.529 W
11/03/1998 17:04:00     19.376 N     91.528 W
11/03/1998 17:06:00     19.377 N     91.527 W
11/03/1998 17:07:59     19.378 N     91.526 W
11/03/1998 17:09:59     19.378 N     91.525 W
11/03/1998 17:12:00     19.379 N     91.524 W
11/03/1998 17:14:00     19.380 N     91.523 W
11/03/1998 17:15:59     19.381 N     91.522 W
11/03/1998 17:17:59     19.382 N     91.521 W
11/03/1998 17:20:00     19.383 N     91.520 W
11/03/1998 17:22:00     19.384 N     91.519 W
11/03/1998 17:23:59     19.384 N     91.518 W
11/03/1998 17:25:59     19.385 N     91.517 W
11/03/1998 17:28:00     19.386 N     91.516 W
11/03/1998 17:30:00     19.387 N     91.515 W
11/03/1998 17:31:59     19.388 N     91.514 W
11/03/1998 17:34:00     19.389 N     91.513 W
11/03/1998 17:36:00     19.390 N     91.512 W
11/03/1998 17:37:59     19.390 N     91.511 W
11/03/1998 17:39:59     19.391 N     91.510 W
11/03/1998 17:42:00     19.392 N     91.509 W
11/03/1998 17:44:00     19.393 N     91.508 W
11/03/1998 17:45:59     19.394 N     91.507 W
11/03/1998 17:47:59     19.395 N     91.506 W
11/03/1998 17:50:00     19.396 N     91.505 W
11/03/1998 17:52:00     19.397 N     91.504 W
11/03/1998 17:53:59     19.397 N     91.503 W
11/03/1998 17:55:59     19.398 N     91.502 W
11/03/1998 17:58:00     19.399 N     91.501 W
11/03/1998 18:00:00     19.400 N     91.500 W
11/03/1998 18:00:00     19.400 N     91.500 W
11/03/1998 18:01:59     19.401 N     91.499 W
11/03/1998 18:04:00     19.402 N     91.498 W
11/03/1998 18:06:00     19.403 N     91.497 W
11/03/1998 18:07:59     19.404 N     91.496 W
11/03/1998 18:09:59     19.404 N     91.496 W
11/03/1998 18:12:00     19.405 N     91.495 W
11/03/1998 18:14:00     19.406 N     91.494 W
11/03/1998 18:15:59     19.407 N     91.493 W
11/03/1998 18:17:59     19.408 N     91.492 W
11/03/1998 18:20:00     19.409 N     91.491 W
11/03/1998 18:22:00     19.410 N     91.490 W
11/03/1998 18:23:59     19.411 N     91.489 W
11/03/1998 18:25:59     19.411 N     91.489 W
11/03/1998 18:28:00     19.412 N     91.488 W
11/03/1998 18:30:00     19.413 N     91.487 W
11/03/1998 18:31:59     19.414 N     91.486 W
11/03/1998 18:34:00     19.415 N     91.485 W
11/03/1998 18:36:00     19.416 N     91.484 W
11/03/1998 18:37:59     19.417 N     91.483 W
11/03/1998 18:39:59     19.418 N     91.482 W
11/03/1998 18:42:00     19.419 N     91.482 W
11/03/1998 18:44:00     19.419 N     91.481 W
11/03/1998 18:45:59     19.420 N     91.480 W
11/03/1998 18:47:59     19.421 N     91.479 W
11/03/1998 18:50:00     19.422 N     91.478 W
11/03/1998 18:52:00     19.423 N     91.477 W
11/03/1998 18:53:59     19.424 N     91.476 W
11/03/1998 18:55:59     19.425 N     91.475 W
11/03/1998 18:58:00     19.426 N     91.474 W
11/03/1998 19:00:00     19.426 N     91.474 W
11/03/1998 19:01:59     19.427 N     91.473 W
11/03/1998 19:04:00     19.428 N     91.472 W
11/03/1998 19:06:00     19.429 N     91.471 W
11/03/1998 19:07:59     19.430 N     91.470 W
11/03/1998 19:09:59     19.431 N     91.469 W
11/03/1998 19:12:00     19.432 N     91.468 W
11/03/1998 19:14:00     19.433 N     91.467 W
11/03/1998 19:15:59     19.433 N     91.467 W
11/03/1998 19:17:59     19.434 N     91.466 W
11/03/1998 19:20:00     19.435 N     91.465 W
11/03/1998 19:22:00     19.436 N     91.464 W
11/03/1998 19:23:59     19.437 N     91.463 W
11/03/1998 19:25:59     19.438 N     91.462 W
11/03/1998 19:28:00     19.439 N     91.461 W
11/03/1998 19:30:00     19.440 N     91.460 W
11/03/1998 19:31:59     19.441 N     91.459 W
11/03/1998 19:34:00     19.441 N     91.459 W
11/03/1998 19:36:00     19.442 N     91.458 W
11/03/1998 19:37:59     19.443 N     91.457 W
11/03/1998 19:39:59     19.444 N     91.456 W
11/03/1998 19:42:00     19.445 N     91.455 W
11/03/1998 19:44:00     19.446 N     91.454 W
11/03/1998 19:45:59     19.447 N     91.453 W
11/03/1998 19:47:59     19.448 N     91.452 W
11/03/1998 19:50:00     19.448 N     91.452 W
11/03/1998 19:52:00     19.449 N     91.451 W
11/03/1998 19:53:59     19.450 N     91.450 W
11/03/1998 19:55:59     19.451 N     91.449 W
11/03/1998 19:58:00     19.452 N     91.448 W
11/03/1998 20:00:00     19.453 N     91.447 W
11/03/1998 20:01:59     19.454 N     91.446 W
11/03/1998 20:04:00     19.455 N     91.445 W
11/03/1998 20:06:00     19.455 N     91.444 W
11/03/1998 20:07:59     19.456 N     91.444 W
11/03/1998 20:09:59     19.457 N     91.443 W
11/03/1998 20:12:00     19.458 N     91.442 W
11/03/1998 20:14:00     19.459 N     91.441 W
11/03/1998 20:15:59     19.460 N     91.440 W
11/03/1998 20:17:59     19.461 N     91.439 W
11/03/1998 20:20:00     19.462 N     91.438 W
11/03/1998 20:22:00     19.463 N     91.437 W
11/03/1998 20:23:59     19.463 N     91.437 W
11/03/1998 20:25:17     19.464 N     91.436 W
11/03/1998 20:27:17     19.472 N     91.431 W
11/03/1998 20:29:18     19.479 N     91.426 W
11/03/1998 20:31:18     19.487 N     91.420 W
11/03/1998 20:33:17     19.494 N     91.415 W
11/03/1998 20:35:18     19.502 N     91.409 W
11/03/1998 20:37:18     19.510 N     91.404 W
11/03/1998 20:39:17     19.518 N     91.398 W
11/03/1998 20:41:17     19.526 N     91.392 W
11/03/1998 20:43:18     19.534 N     91.386 W
11/03/1998 20:45:18     19.542 N     91.380 W
11/03/1998 20:47:17     19.549 N     91.373 W
11/03/1998 20:49:17     19.557 N     91.367 W
11/03/1998 20:51:18     19.565 N     91.361 W
11/03/1998 20:53:18     19.573 N     91.354 W
11/03/1998 20:55:17     19.581 N     91.347 W
11/03/1998 20:57:17     19.589 N     91.341 W
11/03/1998 20:59:18     19.597 N     91.334 W
11/03/1998 21:01:18     19.604 N     91.327 W
11/03/1998 21:03:17     19.612 N     91.320 W
11/03/1998 21:05:18     19.620 N     91.312 W
11/03/1998 21:07:18     19.627 N     91.305 W
11/03/1998 21:09:17     19.635 N     91.298 W
11/03/1998 21:11:17     19.642 N     91.290 W
11/03/1998 21:13:18     19.649 N     91.283 W
11/03/1998 21:15:18     19.657 N     91.275 W
11/03/1998 21:17:17     19.664 N     91.267 W
11/03/1998 21:18:09     19.667 N     91.264 W
11/03/1998 21:20:10     19.673 N     91.255 W
11/03/1998 21:22:10     19.680 N     91.246 W
11/03/1998 21:24:09     19.686 N     91.237 W
11/03/1998 21:26:09     19.693 N     91.228 W
11/03/1998 21:28:10     19.699 N     91.219 W
11/03/1998 21:30:09     19.705 N     91.210 W
11/03/1998 21:32:09     19.712 N     91.202 W
11/03/1998 21:34:10     19.718 N     91.193 W
11/03/1998 21:36:10     19.725 N     91.184 W
11/03/1998 21:38:09     19.731 N     91.175 W
11/03/1998 21:40:09     19.737 N     91.166 W
11/03/1998 21:42:10     19.744 N     91.157 W
11/03/1998 21:44:10     19.750 N     91.148 W
11/03/1998 21:46:09     19.757 N     91.139 W
11/03/1998 21:48:09     19.763 N     91.130 W
11/03/1998 21:50:10     19.769 N     91.121 W
11/03/1998 21:52:10     19.776 N     91.112 W
11/03/1998 21:54:09     19.782 N     91.103 W
11/03/1998 21:56:09     19.789 N     91.094 W
11/03/1998 21:58:10     19.795 N     91.086 W
11/03/1998 22:00:09     19.802 N     91.077 W
11/03/1998 22:02:09     19.808 N     91.068 W
11/03/1998 22:04:10     19.814 N     91.059 W
11/03/1998 22:06:10     19.821 N     91.050 W
11/03/1998 22:08:09     19.827 N     91.041 W
11/03/1998 22:10:09     19.834 N     91.032 W
11/03/1998 22:12:10     19.840 N     91.023 W
11/03/1998 22:14:10     19.846 N     91.014 W
11/03/1998 22:16:09     19.853 N     91.005 W
11/03/1998 22:18:09     19.859 N     90.996 W
11/03/1998 22:20:10     19.866 N     90.987 W
11/03/1998 22:22:10     19.872 N     90.979 W
11/03/1998 22:24:09     19.878 N     90.970 W
11/03/1998 22:26:09     19.885 N     90.961 W
11/03/1998 22:28:10     19.891 N     90.952 W
11/03/1998 22:30:09     19.898 N     90.943 W
11/03/1998 22:32:09     19.904 N     90.934 W
11/03/1998 22:34:10     19.910 N     90.925 W
11/03/1998 22:36:10     19.917 N     90.916 W
11/03/1998 22:36:50     19.919 N     90.913 W
11/03/1998 22:38:50     19.925 N     90.904 W
11/03/1998 22:40:51     19.932 N     90.895 W
11/03/1998 22:42:51     19.938 N     90.886 W
11/03/1998 22:44:50     19.944 N     90.878 W
11/03/1998 22:46:50     19.951 N     90.869 W
11/03/1998 22:48:51     19.957 N     90.860 W
11/03/1998 22:50:51     19.964 N     90.851 W
11/03/1998 22:52:50     19.970 N     90.842 W
11/03/1998 22:54:50     19.976 N     90.833 W
11/03/1998 22:56:51     19.983 N     90.824 W
11/03/1998 22:58:51     19.989 N     90.816 W
11/03/1998 23:00:50     19.995 N     90.807 W
11/03/1998 23:02:50     20.002 N     90.798 W
11/03/1998 23:04:51     20.008 N     90.789 W
11/03/1998 23:06:50     20.014 N     90.780 W
11/03/1998 23:08:50     20.021 N     90.771 W
11/03/1998 23:10:51     20.027 N     90.763 W
11/03/1998 23:12:51     20.033 N     90.754 W
11/03/1998 23:14:50     20.039 N     90.745 W
11/03/1998 23:16:50     20.046 N     90.736 W
11/03/1998 23:18:51     20.052 N     90.727 W
11/03/1998 23:20:51     20.058 N     90.719 W
11/03/1998 23:22:50     20.065 N     90.710 W
11/03/1998 23:24:50     20.071 N     90.701 W
11/03/1998 23:26:51     20.077 N     90.692 W
11/03/1998 23:28:51     20.084 N     90.683 W
11/03/1998 23:30:50     20.090 N     90.675 W
11/03/1998 23:32:50     20.096 N     90.666 W
11/03/1998 23:34:51     20.102 N     90.657 W
11/03/1998 23:36:50     20.109 N     90.648 W
11/03/1998 23:38:50     20.115 N     90.640 W
11/03/1998 23:40:51     20.121 N     90.631 W
11/03/1998 23:42:51     20.127 N     90.622 W
11/03/1998 23:44:50     20.134 N     90.613 W
11/03/1998 23:46:50     20.140 N     90.605 W
11/03/1998 23:48:51     20.146 N     90.596 W
11/03/1998 23:50:51     20.152 N     90.587 W
11/03/1998 23:52:50     20.159 N     90.579 W
11/03/1998 23:54:50     20.165 N     90.570 W
11/03/1998 23:56:51     20.171 N     90.561 W
11/03/1998 23:58:51     20.177 N     90.553 W
11/04/1998 00:00:50     20.183 N     90.544 W
11/04/1998 00:02:50     20.190 N     90.535 W
11/04/1998 00:04:51     20.196 N     90.527 W
11/04/1998 00:06:50     20.202 N     90.518 W
11/04/1998 00:08:50     20.208 N     90.509 W
11/04/1998 00:10:51     20.214 N     90.501 W
11/04/1998 00:12:51     20.220 N     90.492 W
11/04/1998 00:14:50     20.227 N     90.483 W
11/04/1998 00:16:50     20.233 N     90.475 W
11/04/1998 00:18:51     20.239 N     90.466 W
11/04/1998 00:20:51     20.245 N     90.457 W
11/04/1998 00:22:50     20.251 N     90.449 W
11/04/1998 00:24:50     20.257 N     90.440 W
11/04/1998 00:26:51     20.263 N     90.432 W
11/04/1998 00:28:51     20.270 N     90.423 W
11/04/1998 00:30:50     20.276 N     90.415 W
11/04/1998 00:32:50     20.282 N     90.406 W
11/04/1998 00:34:51     20.288 N     90.397 W
11/04/1998 00:36:50     20.294 N     90.389 W
11/04/1998 00:38:50     20.300 N     90.380 W
11/04/1998 00:40:51     20.306 N     90.372 W
11/04/1998 00:42:51     20.312 N     90.363 W
11/04/1998 00:44:50     20.318 N     90.355 W
11/04/1998 00:46:50     20.324 N     90.346 W
11/04/1998 00:48:51     20.330 N     90.338 W
11/04/1998 00:50:51     20.336 N     90.329 W
11/04/1998 00:52:50     20.342 N     90.321 W
11/04/1998 00:54:50     20.349 N     90.312 W
11/04/1998 00:56:51     20.355 N     90.304 W
11/04/1998 00:58:51     20.361 N     90.295 W
11/04/1998 01:00:50     20.367 N     90.287 W
11/04/1998 01:02:50     20.373 N     90.278 W
11/04/1998 01:04:51     20.379 N     90.270 W
11/04/1998 01:06:50     20.385 N     90.262 W
11/04/1998 01:08:50     20.391 N     90.253 W
11/04/1998 01:10:51     20.396 N     90.245 W
11/04/1998 01:12:51     20.402 N     90.236 W
11/04/1998 01:14:50     20.408 N     90.228 W
11/04/1998 01:16:50     20.414 N     90.220 W
11/04/1998 01:18:51     20.420 N     90.211 W
11/04/1998 01:20:51     20.426 N     90.203 W
11/04/1998 01:22:50     20.432 N     90.195 W
11/04/1998 01:24:50     20.438 N     90.186 W
11/04/1998 01:26:51     20.444 N     90.178 W
11/04/1998 01:28:51     20.450 N     90.170 W
11/04/1998 01:30:50     20.456 N     90.161 W
11/04/1998 01:32:50     20.462 N     90.153 W
11/04/1998 01:34:51     20.467 N     90.145 W
11/04/1998 01:36:50     20.473 N     90.137 W
11/04/1998 01:38:50     20.479 N     90.128 W
11/04/1998 01:40:51     20.485 N     90.120 W
11/04/1998 01:42:51     20.491 N     90.112 W
11/04/1998 01:44:50     20.497 N     90.104 W
11/04/1998 01:46:50     20.502 N     90.095 W
11/04/1998 01:48:51     20.508 N     90.087 W
11/04/1998 01:50:51     20.514 N     90.079 W
11/04/1998 01:52:50     20.520 N     90.071 W
11/04/1998 01:54:50     20.526 N     90.063 W
11/04/1998 01:56:51     20.531 N     90.054 W
11/04/1998 01:58:51     20.537 N     90.046 W
11/04/1998 02:00:50     20.543 N     90.038 W
11/04/1998 02:02:50     20.549 N     90.030 W
11/04/1998 02:04:51     20.554 N     90.022 W
11/04/1998 02:06:50     20.560 N     90.014 W
11/04/1998 02:08:50     20.566 N     90.006 W
11/04/1998 02:10:51     20.572 N     89.998 W
11/04/1998 02:12:51     20.577 N     89.989 W
11/04/1998 02:14:50     20.583 N     89.981 W
11/04/1998 02:16:50     20.589 N     89.973 W
11/04/1998 02:18:51     20.594 N     89.965 W
11/04/1998 02:20:51     20.600 N     89.957 W
11/04/1998 02:22:50     20.606 N     89.949 W
11/04/1998 02:24:50     20.611 N     89.941 W
11/04/1998 02:26:51     20.617 N     89.933 W
11/04/1998 02:28:51     20.622 N     89.925 W
11/04/1998 02:30:50     20.628 N     89.917 W
11/04/1998 02:32:50     20.634 N     89.909 W
11/04/1998 02:34:51     20.639 N     89.901 W
11/04/1998 02:36:50     20.645 N     89.894 W
11/04/1998 02:38:50     20.650 N     89.886 W
11/04/1998 02:40:51     20.656 N     89.878 W
11/04/1998 02:42:51     20.661 N     89.870 W
11/04/1998 02:44:50     20.667 N     89.862 W
11/04/1998 02:46:50     20.672 N     89.854 W
11/04/1998 02:48:51     20.678 N     89.846 W
11/04/1998 02:50:51     20.683 N     89.838 W
11/04/1998 02:52:50     20.689 N     89.831 W
11/04/1998 02:54:50     20.694 N     89.823 W
11/04/1998 02:56:51     20.700 N     89.815 W
11/04/1998 02:58:51     20.705 N     89.807 W
11/04/1998 03:00:50     20.711 N     89.799 W
11/04/1998 03:02:50     20.716 N     89.792 W
11/04/1998 03:04:51     20.722 N     89.784 W
11/04/1998 03:06:50     20.727 N     89.776 W
11/04/1998 03:08:50     20.732 N     89.769 W
11/04/1998 03:10:51     20.738 N     89.761 W
11/04/1998 03:12:51     20.743 N     89.753 W
11/04/1998 03:14:50     20.748 N     89.745 W
11/04/1998 03:16:50     20.754 N     89.738 W
11/04/1998 03:18:51     20.759 N     89.730 W
11/04/1998 03:20:51     20.764 N     89.723 W
11/04/1998 03:22:50     20.770 N     89.715 W
11/04/1998 03:24:50     20.775 N     89.707 W
11/04/1998 03:26:51     20.780 N     89.700 W
11/04/1998 03:28:51     20.786 N     89.692 W
11/04/1998 03:30:50     20.791 N     89.685 W
11/04/1998 03:32:50     20.796 N     89.677 W
11/04/1998 03:34:51     20.801 N     89.670 W
11/04/1998 03:36:50     20.806 N     89.662 W
11/04/1998 03:38:50     20.812 N     89.655 W
11/04/1998 03:40:51     20.817 N     89.647 W
11/04/1998 03:42:51     20.822 N     89.640 W
11/04/1998 03:44:50     20.827 N     89.632 W
11/04/1998 03:46:50     20.832 N     89.625 W
11/04/1998 03:48:51     20.837 N     89.617 W
11/04/1998 03:50:51     20.843 N     89.610 W
11/04/1998 03:52:50     20.848 N     89.603 W
11/04/1998 03:54:50     20.853 N     89.595 W
11/04/1998 03:56:51     20.858 N     89.588 W
11/04/1998 03:58:51     20.863 N     89.581 W
11/04/1998 04:00:50     20.868 N     89.573 W
11/04/1998 04:02:50     20.873 N     89.566 W
11/04/1998 04:04:51     20.878 N     89.559 W
11/04/1998 04:06:50     20.883 N     89.551 W
11/04/1998 04:08:50     20.888 N     89.544 W
11/04/1998 04:10:51     20.893 N     89.537 W
11/04/1998 04:12:51     20.898 N     89.530 W
11/04/1998 04:14:50     20.903 N     89.522 W
11/04/1998 04:16:50     20.908 N     89.515 W
11/04/1998 04:18:51     20.913 N     89.508 W
11/04/1998 04:20:51     20.918 N     89.501 W
11/04/1998 04:22:50     20.923 N     89.494 W
11/04/1998 04:24:50     20.928 N     89.487 W
11/04/1998 04:26:51     20.932 N     89.480 W
11/04/1998 04:28:51     20.937 N     89.473 W
11/04/1998 04:30:50     20.942 N     89.465 W
11/04/1998 04:32:50     20.947 N     89.458 W
11/04/1998 04:34:51     20.952 N     89.451 W
11/04/1998 04:36:50     20.957 N     89.444 W
11/04/1998 04:38:50     20.961 N     89.437 W
11/04/1998 04:40:51     20.966 N     89.430 W
11/04/1998 04:42:51     20.971 N     89.423 W
11/04/1998 04:44:50     20.976 N     89.417 W
11/04/1998 04:46:50     20.980 N     89.410 W
11/04/1998 04:48:51     20.985 N     89.403 W
11/04/1998 04:50:51     20.990 N     89.396 W
11/04/1998 04:52:50     20.994 N     89.389 W
11/04/1998 04:54:50     20.999 N     89.382 W
11/04/1998 04:56:51     21.004 N     89.375 W
11/04/1998 04:58:51     21.008 N     89.368 W
11/04/1998 05:00:50     21.013 N     89.362 W
11/04/1998 05:02:50     21.018 N     89.355 W
11/04/1998 05:04:51     21.022 N     89.348 W
11/04/1998 05:06:50     21.027 N     89.341 W
11/04/1998 05:08:50     21.031 N     89.335 W
11/04/1998 05:10:51     21.036 N     89.328 W
11/04/1998 05:12:51     21.040 N     89.321 W
11/04/1998 05:14:50     21.045 N     89.315 W
11/04/1998 05:16:50     21.049 N     89.308 W
11/04/1998 05:18:51     21.054 N     89.301 W
11/04/1998 05:20:51     21.058 N     89.295 W
11/04/1998 05:22:50     21.063 N     89.288 W
