Track for Hanna                2008
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/06/2008 01:34:04     31.920 N     79.188 W
09/06/2008 01:36:03     31.928 N     79.185 W
09/06/2008 01:38:04     31.936 N     79.182 W
09/06/2008 01:40:03     31.944 N     79.180 W
09/06/2008 01:42:03     31.952 N     79.177 W
09/06/2008 01:44:04     31.960 N     79.174 W
09/06/2008 01:46:03     31.968 N     79.172 W
09/06/2008 01:48:04     31.976 N     79.169 W
09/06/2008 01:50:03     31.985 N     79.166 W
09/06/2008 01:52:04     31.993 N     79.164 W
09/06/2008 01:54:03     32.001 N     79.161 W
09/06/2008 01:56:04     32.009 N     79.158 W
09/06/2008 01:58:03     32.018 N     79.156 W
09/06/2008 02:00:04     32.026 N     79.153 W
09/06/2008 02:02:03     32.035 N     79.150 W
09/06/2008 02:04:04     32.043 N     79.148 W
09/06/2008 02:06:03     32.052 N     79.145 W
09/06/2008 02:08:04     32.061 N     79.143 W
09/06/2008 02:10:03     32.070 N     79.140 W
09/06/2008 02:12:03     32.078 N     79.137 W
09/06/2008 02:14:04     32.087 N     79.135 W
09/06/2008 02:16:03     32.096 N     79.132 W
09/06/2008 02:18:04     32.105 N     79.130 W
09/06/2008 02:20:03     32.114 N     79.127 W
09/06/2008 02:22:04     32.123 N     79.124 W
09/06/2008 02:24:03     32.132 N     79.122 W
09/06/2008 02:26:04     32.142 N     79.119 W
09/06/2008 02:28:03     32.151 N     79.116 W
09/06/2008 02:30:04     32.160 N     79.114 W
09/06/2008 02:32:03     32.169 N     79.111 W
09/06/2008 02:34:04     32.179 N     79.109 W
09/06/2008 02:36:03     32.188 N     79.106 W
09/06/2008 02:38:04     32.198 N     79.103 W
09/06/2008 02:40:03     32.208 N     79.101 W
09/06/2008 02:42:03     32.217 N     79.098 W
09/06/2008 02:44:04     32.227 N     79.095 W
09/06/2008 02:46:03     32.237 N     79.093 W
09/06/2008 02:48:04     32.246 N     79.090 W
09/06/2008 02:50:03     32.256 N     79.088 W
09/06/2008 02:52:04     32.266 N     79.085 W
09/06/2008 02:54:03     32.276 N     79.082 W
09/06/2008 02:56:04     32.286 N     79.080 W
09/06/2008 02:58:03     32.297 N     79.077 W
09/06/2008 03:00:04     32.307 N     79.074 W
09/06/2008 03:02:03     32.317 N     79.071 W
09/06/2008 03:04:04     32.327 N     79.069 W
09/06/2008 03:05:22     32.334 N     79.067 W
09/06/2008 03:07:21     32.346 N     79.064 W
09/06/2008 03:09:22     32.358 N     79.061 W
09/06/2008 03:11:21     32.370 N     79.058 W
09/06/2008 03:13:22     32.382 N     79.055 W
09/06/2008 03:15:21     32.394 N     79.052 W
09/06/2008 03:17:21     32.406 N     79.049 W
09/06/2008 03:19:22     32.418 N     79.046 W
09/06/2008 03:21:21     32.429 N     79.043 W
09/06/2008 03:23:22     32.441 N     79.040 W
09/06/2008 03:25:21     32.453 N     79.037 W
09/06/2008 03:27:22     32.465 N     79.034 W
09/06/2008 03:29:21     32.477 N     79.031 W
09/06/2008 03:31:22     32.489 N     79.028 W
09/06/2008 03:33:21     32.501 N     79.025 W
09/06/2008 03:35:22     32.513 N     79.022 W
09/06/2008 03:37:21     32.525 N     79.019 W
09/06/2008 03:39:22     32.537 N     79.016 W
09/06/2008 03:41:21     32.549 N     79.012 W
09/06/2008 03:43:22     32.561 N     79.009 W
09/06/2008 03:45:21     32.573 N     79.006 W
09/06/2008 03:47:21     32.585 N     79.003 W
09/06/2008 03:49:22     32.597 N     79.000 W
09/06/2008 03:51:21     32.608 N     78.997 W
09/06/2008 03:53:22     32.620 N     78.994 W
09/06/2008 03:55:21     32.632 N     78.991 W
09/06/2008 03:57:22     32.644 N     78.988 W
09/06/2008 03:59:21     32.656 N     78.985 W
09/06/2008 04:01:22     32.668 N     78.982 W
09/06/2008 04:03:21     32.680 N     78.979 W
09/06/2008 04:05:22     32.692 N     78.976 W
09/06/2008 04:07:21     32.704 N     78.973 W
09/06/2008 04:09:22     32.716 N     78.970 W
09/06/2008 04:11:21     32.728 N     78.967 W
09/06/2008 04:13:22     32.740 N     78.964 W
09/06/2008 04:15:21     32.752 N     78.961 W
09/06/2008 04:17:21     32.764 N     78.958 W
09/06/2008 04:19:22     32.775 N     78.955 W
09/06/2008 04:21:21     32.787 N     78.952 W
09/06/2008 04:23:22     32.799 N     78.949 W
09/06/2008 04:25:21     32.811 N     78.946 W
09/06/2008 04:27:22     32.823 N     78.943 W
09/06/2008 04:29:21     32.835 N     78.940 W
09/06/2008 04:31:22     32.847 N     78.937 W
09/06/2008 04:33:21     32.859 N     78.934 W
09/06/2008 04:35:22     32.871 N     78.931 W
09/06/2008 04:37:21     32.883 N     78.928 W
09/06/2008 04:39:22     32.895 N     78.925 W
09/06/2008 04:41:21     32.907 N     78.922 W
09/06/2008 04:43:22     32.919 N     78.919 W
09/06/2008 04:45:21     32.931 N     78.916 W
09/06/2008 04:47:21     32.943 N     78.913 W
09/06/2008 04:49:22     32.954 N     78.910 W
09/06/2008 04:51:21     32.966 N     78.906 W
09/06/2008 04:53:22     32.978 N     78.903 W
09/06/2008 04:55:21     32.990 N     78.900 W
09/06/2008 04:57:22     33.002 N     78.897 W
09/06/2008 04:59:21     33.014 N     78.894 W
09/06/2008 05:01:22     33.026 N     78.891 W
09/06/2008 05:03:21     33.038 N     78.888 W
09/06/2008 05:05:22     33.050 N     78.885 W
09/06/2008 05:07:21     33.062 N     78.882 W
09/06/2008 05:09:22     33.074 N     78.879 W
09/06/2008 05:11:21     33.086 N     78.876 W
09/06/2008 05:13:22     33.098 N     78.873 W
09/06/2008 05:15:21     33.110 N     78.870 W
09/06/2008 05:17:21     33.121 N     78.867 W
09/06/2008 05:17:26     33.122 N     78.867 W
09/06/2008 05:19:27     33.113 N     78.838 W
09/06/2008 05:20:18     33.109 N     78.826 W
09/06/2008 05:22:19     33.122 N     78.824 W
09/06/2008 05:24:18     33.136 N     78.821 W
09/06/2008 05:26:19     33.149 N     78.819 W
09/06/2008 05:28:18     33.162 N     78.816 W
09/06/2008 05:30:19     33.176 N     78.814 W
09/06/2008 05:32:18     33.189 N     78.811 W
09/06/2008 05:34:19     33.202 N     78.809 W
09/06/2008 05:36:18     33.216 N     78.806 W
09/06/2008 05:38:18     33.229 N     78.804 W
09/06/2008 05:40:19     33.242 N     78.801 W
09/06/2008 05:42:18     33.256 N     78.799 W
09/06/2008 05:44:19     33.269 N     78.796 W
09/06/2008 05:46:18     33.282 N     78.794 W
09/06/2008 05:48:19     33.296 N     78.791 W
09/06/2008 05:50:18     33.309 N     78.789 W
09/06/2008 05:52:19     33.322 N     78.786 W
09/06/2008 05:54:18     33.336 N     78.784 W
09/06/2008 05:56:19     33.349 N     78.781 W
09/06/2008 05:58:18     33.362 N     78.779 W
09/06/2008 06:00:19     33.376 N     78.776 W
09/06/2008 06:02:18     33.389 N     78.774 W
09/06/2008 06:04:19     33.402 N     78.771 W
09/06/2008 06:06:18     33.415 N     78.769 W
09/06/2008 06:08:18     33.429 N     78.766 W
09/06/2008 06:10:19     33.442 N     78.764 W
09/06/2008 06:12:18     33.455 N     78.761 W
09/06/2008 06:14:19     33.469 N     78.759 W
09/06/2008 06:16:18     33.482 N     78.756 W
09/06/2008 06:18:19     33.495 N     78.754 W
09/06/2008 06:20:18     33.509 N     78.751 W
09/06/2008 06:22:19     33.522 N     78.749 W
09/06/2008 06:24:18     33.535 N     78.746 W
09/06/2008 06:26:19     33.549 N     78.743 W
09/06/2008 06:28:18     33.562 N     78.741 W
09/06/2008 06:30:19     33.575 N     78.738 W
09/06/2008 06:32:18     33.588 N     78.736 W
09/06/2008 06:34:19     33.602 N     78.733 W
09/06/2008 06:36:18     33.615 N     78.731 W
09/06/2008 06:38:18     33.628 N     78.728 W
09/06/2008 06:40:19     33.642 N     78.725 W
09/06/2008 06:42:18     33.655 N     78.723 W
09/06/2008 06:44:19     33.668 N     78.720 W
09/06/2008 06:46:18     33.681 N     78.717 W
09/06/2008 06:48:19     33.695 N     78.715 W
09/06/2008 06:50:18     33.708 N     78.712 W
09/06/2008 06:52:19     33.721 N     78.710 W
09/06/2008 06:54:18     33.735 N     78.707 W
09/06/2008 06:56:19     33.748 N     78.704 W
09/06/2008 06:58:18     33.761 N     78.702 W
09/06/2008 07:00:19     33.774 N     78.699 W
09/06/2008 07:02:18     33.788 N     78.696 W
09/06/2008 07:04:19     33.801 N     78.693 W
09/06/2008 07:06:18     33.814 N     78.691 W
09/06/2008 07:08:18     33.827 N     78.688 W
09/06/2008 07:10:19     33.841 N     78.685 W
09/06/2008 07:12:18     33.854 N     78.683 W
09/06/2008 07:14:19     33.867 N     78.680 W
09/06/2008 07:16:18     33.880 N     78.677 W
09/06/2008 07:18:19     33.894 N     78.674 W
09/06/2008 07:20:18     33.907 N     78.671 W
09/06/2008 07:22:19     33.920 N     78.669 W
09/06/2008 07:24:18     33.933 N     78.666 W
09/06/2008 07:26:19     33.946 N     78.663 W
09/06/2008 07:28:18     33.960 N     78.660 W
09/06/2008 07:30:19     33.973 N     78.657 W
09/06/2008 07:32:18     33.986 N     78.654 W
09/06/2008 07:34:19     33.999 N     78.652 W
09/06/2008 07:36:18     34.013 N     78.649 W
09/06/2008 07:38:18     34.026 N     78.646 W
09/06/2008 07:40:19     34.039 N     78.643 W
09/06/2008 07:42:18     34.052 N     78.640 W
09/06/2008 07:44:19     34.065 N     78.637 W
09/06/2008 07:46:18     34.078 N     78.634 W
09/06/2008 07:48:19     34.092 N     78.631 W
09/06/2008 07:50:18     34.105 N     78.628 W
09/06/2008 07:52:19     34.118 N     78.625 W
09/06/2008 07:54:18     34.131 N     78.622 W
09/06/2008 07:56:19     34.144 N     78.619 W
09/06/2008 07:58:18     34.157 N     78.616 W
09/06/2008 08:00:19     34.171 N     78.613 W
09/06/2008 08:02:18     34.184 N     78.610 W
09/06/2008 08:04:19     34.197 N     78.607 W
09/06/2008 08:06:18     34.210 N     78.604 W
09/06/2008 08:08:18     34.223 N     78.601 W
09/06/2008 08:10:19     34.236 N     78.598 W
09/06/2008 08:12:18     34.249 N     78.595 W
09/06/2008 08:14:19     34.263 N     78.592 W
09/06/2008 08:16:18     34.276 N     78.589 W
09/06/2008 08:18:19     34.289 N     78.585 W
09/06/2008 08:20:18     34.302 N     78.582 W
09/06/2008 08:22:19     34.315 N     78.579 W
09/06/2008 08:24:18     34.328 N     78.576 W
09/06/2008 08:26:19     34.341 N     78.573 W
09/06/2008 08:28:18     34.354 N     78.569 W
09/06/2008 08:30:19     34.367 N     78.566 W
09/06/2008 08:32:18     34.380 N     78.563 W
09/06/2008 08:34:19     34.394 N     78.560 W
09/06/2008 08:36:18     34.407 N     78.556 W
09/06/2008 08:38:18     34.420 N     78.553 W
09/06/2008 08:40:19     34.433 N     78.550 W
09/06/2008 08:42:18     34.446 N     78.546 W
09/06/2008 08:44:19     34.459 N     78.543 W
09/06/2008 08:46:18     34.472 N     78.539 W
09/06/2008 08:48:19     34.485 N     78.536 W
09/06/2008 08:50:18     34.498 N     78.533 W
09/06/2008 08:52:19     34.511 N     78.529 W
09/06/2008 08:54:18     34.524 N     78.526 W
09/06/2008 08:56:19     34.537 N     78.522 W
09/06/2008 08:58:18     34.550 N     78.519 W
09/06/2008 09:00:19     34.563 N     78.515 W
09/06/2008 09:02:18     34.576 N     78.512 W
09/06/2008 09:04:19     34.589 N     78.508 W
09/06/2008 09:06:18     34.602 N     78.504 W
09/06/2008 09:08:18     34.615 N     78.501 W
09/06/2008 09:10:19     34.628 N     78.497 W
09/06/2008 09:12:18     34.641 N     78.494 W
09/06/2008 09:14:19     34.654 N     78.490 W
09/06/2008 09:16:18     34.667 N     78.486 W
09/06/2008 09:18:19     34.680 N     78.483 W
09/06/2008 09:20:18     34.693 N     78.479 W
09/06/2008 09:22:19     34.706 N     78.475 W
09/06/2008 09:24:18     34.719 N     78.471 W
09/06/2008 09:26:19     34.731 N     78.468 W
09/06/2008 09:28:18     34.744 N     78.464 W
09/06/2008 09:30:19     34.757 N     78.460 W
09/06/2008 09:32:18     34.770 N     78.456 W
09/06/2008 09:34:19     34.783 N     78.452 W
09/06/2008 09:36:18     34.796 N     78.448 W
09/06/2008 09:38:18     34.809 N     78.444 W
09/06/2008 09:40:19     34.822 N     78.440 W
09/06/2008 09:42:18     34.835 N     78.437 W
09/06/2008 09:44:19     34.847 N     78.433 W
09/06/2008 09:46:18     34.860 N     78.429 W
09/06/2008 09:48:19     34.873 N     78.425 W
09/06/2008 09:50:18     34.886 N     78.420 W
09/06/2008 09:52:19     34.899 N     78.416 W
09/06/2008 09:54:18     34.912 N     78.412 W
09/06/2008 09:56:19     34.924 N     78.408 W
09/06/2008 09:58:18     34.937 N     78.404 W
09/06/2008 10:00:19     34.950 N     78.400 W
09/06/2008 10:02:18     34.963 N     78.396 W
09/06/2008 10:04:19     34.976 N     78.391 W
09/06/2008 10:06:18     34.988 N     78.387 W
09/06/2008 10:08:18     35.001 N     78.383 W
09/06/2008 10:10:19     35.014 N     78.379 W
09/06/2008 10:12:18     35.027 N     78.374 W
09/06/2008 10:14:19     35.039 N     78.370 W
09/06/2008 10:16:18     35.052 N     78.366 W
09/06/2008 10:18:19     35.065 N     78.361 W
09/06/2008 10:20:18     35.078 N     78.357 W
09/06/2008 10:22:19     35.090 N     78.352 W
09/06/2008 10:24:18     35.103 N     78.348 W
09/06/2008 10:26:19     35.116 N     78.343 W
09/06/2008 10:28:18     35.128 N     78.339 W
09/06/2008 10:30:19     35.141 N     78.334 W
09/06/2008 10:32:18     35.154 N     78.330 W
09/06/2008 10:34:19     35.166 N     78.325 W
09/06/2008 10:36:18     35.179 N     78.320 W
09/06/2008 10:38:18     35.192 N     78.316 W
09/06/2008 10:40:19     35.204 N     78.311 W
09/06/2008 10:42:18     35.217 N     78.306 W
09/06/2008 10:44:19     35.229 N     78.302 W
09/06/2008 10:46:18     35.242 N     78.297 W
09/06/2008 10:48:19     35.255 N     78.292 W
09/06/2008 10:50:18     35.267 N     78.287 W
09/06/2008 10:52:19     35.280 N     78.282 W
09/06/2008 10:54:18     35.292 N     78.277 W
09/06/2008 10:56:19     35.305 N     78.273 W
09/06/2008 10:58:18     35.318 N     78.268 W
09/06/2008 11:00:19     35.330 N     78.263 W
09/06/2008 11:02:18     35.343 N     78.258 W
09/06/2008 11:04:19     35.355 N     78.253 W
09/06/2008 11:06:18     35.368 N     78.248 W
09/06/2008 11:08:18     35.380 N     78.242 W
09/06/2008 11:10:19     35.393 N     78.237 W
09/06/2008 11:12:18     35.405 N     78.232 W
09/06/2008 11:14:19     35.418 N     78.227 W
09/06/2008 11:16:18     35.430 N     78.222 W
09/06/2008 11:18:19     35.443 N     78.217 W
09/06/2008 11:20:18     35.455 N     78.211 W
09/06/2008 11:22:19     35.467 N     78.206 W
09/06/2008 11:24:18     35.480 N     78.201 W
09/06/2008 11:26:19     35.492 N     78.195 W
09/06/2008 11:28:18     35.505 N     78.190 W
09/06/2008 11:30:19     35.517 N     78.184 W
09/06/2008 11:32:18     35.530 N     78.179 W
09/06/2008 11:34:19     35.542 N     78.173 W
09/06/2008 11:36:18     35.554 N     78.168 W
09/06/2008 11:38:18     35.567 N     78.162 W
09/06/2008 11:40:19     35.579 N     78.157 W
09/06/2008 11:42:18     35.591 N     78.151 W
09/06/2008 11:44:19     35.604 N     78.145 W
09/06/2008 11:46:18     35.616 N     78.140 W
09/06/2008 11:48:19     35.628 N     78.134 W
09/06/2008 11:50:18     35.641 N     78.128 W
09/06/2008 11:52:19     35.653 N     78.123 W
09/06/2008 11:54:18     35.665 N     78.117 W
09/06/2008 11:56:19     35.677 N     78.111 W
09/06/2008 11:58:18     35.690 N     78.105 W
09/06/2008 12:00:19     35.702 N     78.099 W
09/06/2008 12:02:18     35.714 N     78.093 W
09/06/2008 12:04:19     35.726 N     78.087 W
09/06/2008 12:06:18     35.739 N     78.081 W
09/06/2008 12:08:18     35.751 N     78.075 W
09/06/2008 12:10:19     35.763 N     78.069 W
09/06/2008 12:12:18     35.775 N     78.063 W
09/06/2008 12:14:19     35.787 N     78.057 W
09/06/2008 12:16:18     35.800 N     78.051 W
09/06/2008 12:18:19     35.812 N     78.044 W
09/06/2008 12:20:18     35.824 N     78.038 W
09/06/2008 12:22:19     35.836 N     78.032 W
09/06/2008 12:24:18     35.848 N     78.026 W
09/06/2008 12:26:19     35.860 N     78.019 W
09/06/2008 12:28:18     35.872 N     78.013 W
09/06/2008 12:30:19     35.885 N     78.007 W
09/06/2008 12:32:18     35.897 N     78.000 W
09/06/2008 12:34:19     35.909 N     77.994 W
09/06/2008 12:36:18     35.921 N     77.988 W
09/06/2008 12:38:18     35.933 N     77.981 W
09/06/2008 12:40:19     35.945 N     77.975 W
09/06/2008 12:42:18     35.957 N     77.968 W
09/06/2008 12:44:19     35.969 N     77.961 W
09/06/2008 12:46:18     35.981 N     77.955 W
09/06/2008 12:48:19     35.993 N     77.948 W
09/06/2008 12:50:18     36.005 N     77.942 W
09/06/2008 12:52:19     36.017 N     77.935 W
09/06/2008 12:54:18     36.029 N     77.928 W
09/06/2008 12:56:19     36.041 N     77.922 W
09/06/2008 12:58:18     36.053 N     77.915 W
09/06/2008 13:00:19     36.065 N     77.908 W
09/06/2008 13:02:18     36.077 N     77.901 W
09/06/2008 13:04:19     36.089 N     77.894 W
09/06/2008 13:06:18     36.101 N     77.888 W
09/06/2008 13:08:18     36.113 N     77.881 W
09/06/2008 13:10:19     36.125 N     77.874 W
09/06/2008 13:12:18     36.137 N     77.867 W
09/06/2008 13:14:19     36.149 N     77.860 W
09/06/2008 13:16:18     36.161 N     77.853 W
09/06/2008 13:18:19     36.173 N     77.846 W
09/06/2008 13:20:18     36.185 N     77.839 W
09/06/2008 13:22:19     36.197 N     77.832 W
09/06/2008 13:24:18     36.208 N     77.825 W
09/06/2008 13:26:19     36.220 N     77.818 W
09/06/2008 13:28:18     36.232 N     77.811 W
09/06/2008 13:30:19     36.244 N     77.804 W
09/06/2008 13:32:18     36.256 N     77.796 W
09/06/2008 13:34:19     36.268 N     77.789 W
09/06/2008 13:36:18     36.280 N     77.782 W
09/06/2008 13:38:18     36.291 N     77.775 W
09/06/2008 13:40:19     36.303 N     77.768 W
09/06/2008 13:42:18     36.315 N     77.760 W
09/06/2008 13:44:19     36.327 N     77.753 W
09/06/2008 13:46:18     36.339 N     77.746 W
09/06/2008 13:48:19     36.351 N     77.738 W
09/06/2008 13:50:18     36.362 N     77.731 W
09/06/2008 13:52:19     36.374 N     77.724 W
09/06/2008 13:54:18     36.386 N     77.716 W
09/06/2008 13:56:19     36.398 N     77.709 W
09/06/2008 13:58:18     36.409 N     77.701 W
09/06/2008 14:00:19     36.421 N     77.694 W
09/06/2008 14:02:18     36.433 N     77.686 W
09/06/2008 14:04:19     36.445 N     77.679 W
09/06/2008 14:06:18     36.456 N     77.671 W
09/06/2008 14:08:18     36.468 N     77.664 W
09/06/2008 14:10:19     36.480 N     77.656 W
09/06/2008 14:12:18     36.492 N     77.649 W
09/06/2008 14:14:19     36.503 N     77.641 W
09/06/2008 14:16:18     36.515 N     77.634 W
09/06/2008 14:18:19     36.527 N     77.626 W
09/06/2008 14:20:18     36.539 N     77.618 W
09/06/2008 14:22:19     36.550 N     77.611 W
09/06/2008 14:24:18     36.562 N     77.603 W
09/06/2008 14:26:19     36.574 N     77.595 W
09/06/2008 14:28:18     36.585 N     77.587 W
09/06/2008 14:30:19     36.597 N     77.580 W
09/06/2008 14:32:18     36.609 N     77.572 W
09/06/2008 14:34:19     36.620 N     77.564 W
09/06/2008 14:36:18     36.632 N     77.556 W
09/06/2008 14:38:18     36.644 N     77.548 W
09/06/2008 14:40:19     36.655 N     77.541 W
09/06/2008 14:42:18     36.667 N     77.533 W
09/06/2008 14:44:19     36.679 N     77.525 W
09/06/2008 14:46:18     36.690 N     77.517 W
09/06/2008 14:48:19     36.702 N     77.509 W
09/06/2008 14:50:18     36.713 N     77.501 W
09/06/2008 14:52:19     36.725 N     77.493 W
09/06/2008 14:54:18     36.737 N     77.485 W
09/06/2008 14:56:19     36.748 N     77.477 W
09/06/2008 14:58:18     36.760 N     77.469 W
09/06/2008 15:00:19     36.771 N     77.461 W
09/06/2008 15:02:18     36.783 N     77.453 W
09/06/2008 15:04:19     36.795 N     77.445 W
09/06/2008 15:06:18     36.806 N     77.437 W
09/06/2008 15:08:18     36.818 N     77.429 W
09/06/2008 15:10:19     36.829 N     77.421 W
09/06/2008 15:12:18     36.841 N     77.413 W
09/06/2008 15:14:19     36.852 N     77.405 W
09/06/2008 15:16:18     36.864 N     77.397 W
09/06/2008 15:18:19     36.876 N     77.389 W
09/06/2008 15:20:18     36.887 N     77.380 W
09/06/2008 15:22:19     36.899 N     77.372 W
09/06/2008 15:24:18     36.910 N     77.364 W
09/06/2008 15:26:19     36.922 N     77.356 W
09/06/2008 15:28:18     36.933 N     77.348 W
09/06/2008 15:30:19     36.945 N     77.339 W
09/06/2008 15:32:18     36.956 N     77.331 W
