Track for Dolly                1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/18/1996 13:25:39     16.789 N     78.469 W
08/18/1996 13:27:40     16.792 N     78.476 W
08/18/1996 13:29:40     16.794 N     78.482 W
08/18/1996 13:31:40     16.797 N     78.488 W
08/18/1996 13:33:40     16.800 N     78.494 W
08/18/1996 13:35:39     16.802 N     78.501 W
08/18/1996 13:37:39     16.805 N     78.507 W
08/18/1996 13:39:39     16.807 N     78.513 W
08/18/1996 13:41:39     16.810 N     78.520 W
08/18/1996 13:43:40     16.813 N     78.526 W
08/18/1996 13:45:40     16.815 N     78.532 W
08/18/1996 13:47:40     16.818 N     78.538 W
08/18/1996 13:49:40     16.820 N     78.545 W
08/18/1996 13:51:39     16.823 N     78.551 W
08/18/1996 13:53:39     16.826 N     78.557 W
08/18/1996 13:55:39     16.828 N     78.564 W
08/18/1996 13:57:40     16.831 N     78.570 W
08/18/1996 13:59:40     16.833 N     78.576 W
08/18/1996 14:01:40     16.836 N     78.582 W
08/18/1996 14:03:40     16.839 N     78.589 W
08/18/1996 14:05:39     16.841 N     78.595 W
08/18/1996 14:07:39     16.844 N     78.601 W
08/18/1996 14:09:39     16.846 N     78.608 W
08/18/1996 14:11:39     16.849 N     78.614 W
08/18/1996 14:13:40     16.852 N     78.620 W
08/18/1996 14:15:40     16.854 N     78.626 W
08/18/1996 14:17:40     16.857 N     78.633 W
08/18/1996 14:19:40     16.859 N     78.639 W
08/18/1996 14:21:39     16.862 N     78.645 W
08/18/1996 14:23:39     16.865 N     78.652 W
08/18/1996 14:25:39     16.867 N     78.658 W
08/18/1996 14:27:40     16.870 N     78.664 W
08/18/1996 14:29:40     16.872 N     78.670 W
08/18/1996 14:31:40     16.875 N     78.677 W
08/18/1996 14:33:40     16.878 N     78.683 W
08/18/1996 14:35:39     16.880 N     78.689 W
08/18/1996 14:37:39     16.883 N     78.695 W
08/18/1996 14:39:39     16.885 N     78.702 W
08/18/1996 14:41:39     16.888 N     78.708 W
08/18/1996 14:43:40     16.891 N     78.714 W
08/18/1996 14:45:40     16.893 N     78.721 W
08/18/1996 14:47:40     16.896 N     78.727 W
08/18/1996 14:49:40     16.899 N     78.733 W
08/18/1996 14:51:39     16.901 N     78.739 W
08/18/1996 14:53:39     16.904 N     78.746 W
08/18/1996 14:55:39     16.906 N     78.752 W
08/18/1996 14:57:40     16.909 N     78.758 W
08/18/1996 14:59:40     16.912 N     78.764 W
08/18/1996 15:01:40     16.914 N     78.771 W
08/18/1996 15:03:40     16.917 N     78.777 W
08/18/1996 15:05:39     16.919 N     78.783 W
08/18/1996 15:07:39     16.922 N     78.789 W
08/18/1996 15:09:39     16.925 N     78.796 W
08/18/1996 15:11:39     16.927 N     78.802 W
08/18/1996 15:13:40     16.930 N     78.808 W
08/18/1996 15:15:40     16.933 N     78.814 W
08/18/1996 15:17:40     16.935 N     78.821 W
08/18/1996 15:19:40     16.938 N     78.827 W
08/18/1996 15:21:39     16.940 N     78.833 W
08/18/1996 15:23:39     16.943 N     78.839 W
08/18/1996 15:25:39     16.946 N     78.846 W
08/18/1996 15:27:40     16.948 N     78.852 W
08/18/1996 15:29:40     16.951 N     78.858 W
08/18/1996 15:31:40     16.954 N     78.864 W
08/18/1996 15:33:40     16.956 N     78.871 W
08/18/1996 15:35:39     16.959 N     78.877 W
08/18/1996 15:37:39     16.961 N     78.883 W
08/18/1996 15:39:39     16.964 N     78.889 W
08/18/1996 15:41:39     16.967 N     78.896 W
08/18/1996 15:43:40     16.969 N     78.902 W
08/18/1996 15:45:40     16.972 N     78.908 W
08/18/1996 15:47:40     16.975 N     78.914 W
08/18/1996 15:49:40     16.977 N     78.921 W
08/18/1996 15:51:39     16.980 N     78.927 W
08/18/1996 15:53:39     16.982 N     78.933 W
08/18/1996 15:55:39     16.985 N     78.939 W
08/18/1996 15:57:40     16.988 N     78.945 W
08/18/1996 15:59:40     16.990 N     78.952 W
08/18/1996 16:01:40     16.993 N     78.958 W
08/18/1996 16:03:40     16.996 N     78.964 W
08/18/1996 16:05:39     16.998 N     78.970 W
08/18/1996 16:07:39     17.001 N     78.977 W
08/18/1996 16:09:39     17.004 N     78.983 W
08/18/1996 16:11:39     17.006 N     78.989 W
08/18/1996 16:13:40     17.009 N     78.995 W
08/18/1996 16:15:40     17.011 N     79.002 W
08/18/1996 16:17:40     17.014 N     79.008 W
08/18/1996 16:19:40     17.017 N     79.014 W
08/18/1996 16:21:39     17.019 N     79.020 W
08/18/1996 16:23:39     17.022 N     79.026 W
08/18/1996 16:25:39     17.025 N     79.033 W
08/18/1996 16:27:40     17.027 N     79.039 W
08/18/1996 16:29:40     17.030 N     79.045 W
08/18/1996 16:31:40     17.033 N     79.051 W
08/18/1996 16:33:40     17.035 N     79.058 W
08/18/1996 16:35:39     17.038 N     79.064 W
08/18/1996 16:37:39     17.041 N     79.070 W
08/18/1996 16:39:39     17.043 N     79.076 W
08/18/1996 16:41:39     17.046 N     79.082 W
08/18/1996 16:43:40     17.049 N     79.089 W
08/18/1996 16:45:40     17.051 N     79.095 W
08/18/1996 16:47:40     17.054 N     79.101 W
08/18/1996 16:49:40     17.056 N     79.107 W
08/18/1996 16:51:39     17.059 N     79.113 W
08/18/1996 16:53:39     17.062 N     79.120 W
08/18/1996 16:55:39     17.064 N     79.126 W
08/18/1996 16:57:40     17.067 N     79.132 W
08/18/1996 16:59:40     17.070 N     79.138 W
08/18/1996 17:01:40     17.072 N     79.144 W
08/18/1996 17:03:40     17.075 N     79.151 W
08/18/1996 17:05:39     17.078 N     79.157 W
08/18/1996 17:07:39     17.080 N     79.163 W
08/18/1996 17:09:39     17.083 N     79.169 W
08/18/1996 17:11:39     17.086 N     79.175 W
08/18/1996 17:13:40     17.088 N     79.182 W
08/18/1996 17:15:40     17.091 N     79.188 W
08/18/1996 17:17:40     17.094 N     79.194 W
08/18/1996 17:19:40     17.096 N     79.200 W
08/18/1996 17:21:39     17.099 N     79.206 W
08/18/1996 17:23:39     17.102 N     79.213 W
08/18/1996 17:25:39     17.104 N     79.219 W
08/18/1996 17:27:40     17.107 N     79.225 W
08/18/1996 17:29:40     17.110 N     79.231 W
08/18/1996 17:31:40     17.112 N     79.237 W
08/18/1996 17:33:40     17.115 N     79.244 W
08/18/1996 17:35:39     17.118 N     79.250 W
08/18/1996 17:37:39     17.120 N     79.256 W
08/18/1996 17:39:39     17.123 N     79.262 W
08/18/1996 17:41:39     17.126 N     79.268 W
08/18/1996 17:43:40     17.128 N     79.275 W
08/18/1996 17:45:40     17.131 N     79.281 W
08/18/1996 17:47:40     17.134 N     79.287 W
08/18/1996 17:49:40     17.136 N     79.293 W
08/18/1996 17:51:39     17.139 N     79.299 W
08/18/1996 17:53:39     17.142 N     79.305 W
08/18/1996 17:55:39     17.144 N     79.312 W
08/18/1996 17:57:40     17.147 N     79.318 W
08/18/1996 17:59:40     17.150 N     79.324 W
08/18/1996 18:01:40     17.152 N     79.330 W
08/18/1996 18:03:40     17.155 N     79.336 W
08/18/1996 18:05:39     17.158 N     79.342 W
08/18/1996 18:07:39     17.160 N     79.349 W
08/18/1996 18:09:39     17.163 N     79.355 W
08/18/1996 18:11:39     17.166 N     79.361 W
08/18/1996 18:13:40     17.168 N     79.367 W
08/18/1996 18:15:40     17.171 N     79.373 W
08/18/1996 18:17:40     17.174 N     79.380 W
08/18/1996 18:19:40     17.176 N     79.386 W
08/18/1996 18:21:39     17.179 N     79.392 W
08/18/1996 18:23:39     17.182 N     79.398 W
08/18/1996 18:25:39     17.184 N     79.404 W
08/18/1996 18:27:40     17.187 N     79.410 W
08/18/1996 18:29:40     17.190 N     79.416 W
08/18/1996 18:31:40     17.192 N     79.423 W
08/18/1996 18:33:40     17.195 N     79.429 W
08/18/1996 18:35:39     17.198 N     79.435 W
08/18/1996 18:37:39     17.200 N     79.441 W
08/18/1996 18:39:39     17.203 N     79.447 W
08/18/1996 18:41:39     17.206 N     79.453 W
08/18/1996 18:43:40     17.208 N     79.460 W
08/18/1996 18:45:40     17.211 N     79.466 W
08/18/1996 18:47:40     17.214 N     79.472 W
08/18/1996 18:49:40     17.217 N     79.478 W
08/18/1996 18:51:39     17.219 N     79.484 W
08/18/1996 18:53:39     17.222 N     79.490 W
08/18/1996 18:55:39     17.225 N     79.496 W
08/18/1996 18:57:40     17.227 N     79.503 W
08/18/1996 18:59:40     17.230 N     79.509 W
08/18/1996 19:01:40     17.233 N     79.515 W
08/18/1996 19:03:40     17.235 N     79.521 W
08/18/1996 19:05:39     17.238 N     79.527 W
08/18/1996 19:07:39     17.241 N     79.533 W
08/18/1996 19:09:39     17.243 N     79.539 W
08/18/1996 19:11:39     17.246 N     79.546 W
08/18/1996 19:13:40     17.249 N     79.552 W
08/18/1996 19:15:40     17.252 N     79.558 W
08/18/1996 19:17:40     17.254 N     79.564 W
08/18/1996 19:19:40     17.257 N     79.570 W
08/18/1996 19:21:39     17.260 N     79.576 W
08/18/1996 19:23:39     17.262 N     79.582 W
08/18/1996 19:25:39     17.265 N     79.589 W
08/18/1996 19:27:40     17.268 N     79.595 W
08/18/1996 19:29:40     17.270 N     79.601 W
08/18/1996 19:31:40     17.273 N     79.607 W
08/18/1996 19:33:40     17.276 N     79.613 W
08/18/1996 19:35:39     17.279 N     79.619 W
08/18/1996 19:37:39     17.281 N     79.625 W
08/18/1996 19:39:39     17.284 N     79.631 W
08/18/1996 19:41:39     17.287 N     79.638 W
08/18/1996 19:43:40     17.289 N     79.644 W
08/18/1996 19:45:40     17.292 N     79.650 W
08/18/1996 19:47:40     17.295 N     79.656 W
08/18/1996 19:49:40     17.297 N     79.662 W
08/18/1996 19:51:39     17.300 N     79.668 W
08/18/1996 19:53:39     17.303 N     79.674 W
08/18/1996 19:55:39     17.306 N     79.680 W
08/18/1996 19:57:40     17.308 N     79.687 W
08/18/1996 19:59:40     17.311 N     79.693 W
08/18/1996 20:01:40     17.314 N     79.699 W
08/18/1996 20:03:40     17.316 N     79.705 W
08/18/1996 20:05:39     17.319 N     79.711 W
08/18/1996 20:07:39     17.322 N     79.717 W
08/18/1996 20:09:39     17.325 N     79.723 W
08/18/1996 20:11:39     17.327 N     79.729 W
08/18/1996 20:13:40     17.330 N     79.735 W
08/18/1996 20:15:40     17.333 N     79.742 W
08/18/1996 20:17:40     17.335 N     79.748 W
08/18/1996 20:19:40     17.338 N     79.754 W
08/18/1996 20:21:39     17.341 N     79.760 W
08/18/1996 20:23:39     17.344 N     79.766 W
08/18/1996 20:25:39     17.346 N     79.772 W
08/18/1996 20:27:40     17.349 N     79.778 W
08/18/1996 20:29:40     17.352 N     79.784 W
08/18/1996 20:31:40     17.354 N     79.790 W
08/18/1996 20:33:40     17.357 N     79.796 W
08/18/1996 20:35:39     17.360 N     79.803 W
08/18/1996 20:37:39     17.363 N     79.809 W
08/18/1996 20:39:39     17.365 N     79.815 W
08/18/1996 20:41:39     17.368 N     79.821 W
08/18/1996 20:43:40     17.371 N     79.827 W
08/18/1996 20:45:40     17.374 N     79.833 W
08/18/1996 20:47:40     17.376 N     79.839 W
08/18/1996 20:49:40     17.379 N     79.845 W
08/18/1996 20:51:39     17.382 N     79.851 W
08/18/1996 20:53:39     17.384 N     79.857 W
08/18/1996 20:55:39     17.387 N     79.863 W
08/18/1996 20:57:40     17.390 N     79.869 W
08/18/1996 20:59:40     17.393 N     79.876 W
08/18/1996 21:01:40     17.395 N     79.882 W
08/18/1996 21:03:40     17.398 N     79.888 W
08/18/1996 21:05:39     17.401 N     79.894 W
08/18/1996 21:07:39     17.404 N     79.900 W
08/18/1996 21:09:39     17.406 N     79.906 W
08/18/1996 21:11:39     17.409 N     79.912 W
08/18/1996 21:13:40     17.412 N     79.918 W
08/18/1996 21:15:40     17.415 N     79.924 W
08/18/1996 21:17:40     17.417 N     79.930 W
08/18/1996 21:19:40     17.420 N     79.936 W
08/18/1996 21:21:39     17.423 N     79.942 W
08/18/1996 21:23:39     17.426 N     79.948 W
08/18/1996 21:25:39     17.428 N     79.955 W
08/18/1996 21:27:40     17.431 N     79.961 W
08/18/1996 21:29:40     17.434 N     79.967 W
08/18/1996 21:31:40     17.436 N     79.973 W
08/18/1996 21:33:40     17.439 N     79.979 W
08/18/1996 21:35:39     17.442 N     79.985 W
08/18/1996 21:37:39     17.445 N     79.991 W
08/18/1996 21:39:39     17.447 N     79.997 W
08/18/1996 21:41:39     17.450 N     80.003 W
08/18/1996 21:43:40     17.453 N     80.009 W
08/18/1996 21:45:40     17.456 N     80.015 W
08/18/1996 21:47:40     17.458 N     80.021 W
08/18/1996 21:49:40     17.461 N     80.027 W
08/18/1996 21:51:39     17.464 N     80.033 W
08/18/1996 21:53:39     17.467 N     80.039 W
08/18/1996 21:55:39     17.469 N     80.045 W
08/18/1996 21:57:40     17.472 N     80.051 W
08/18/1996 21:59:40     17.475 N     80.058 W
08/18/1996 22:01:40     17.478 N     80.064 W
08/18/1996 22:03:40     17.480 N     80.070 W
08/18/1996 22:05:39     17.483 N     80.076 W
08/18/1996 22:07:39     17.486 N     80.082 W
08/18/1996 22:09:39     17.489 N     80.088 W
08/18/1996 22:11:39     17.492 N     80.094 W
08/18/1996 22:13:40     17.494 N     80.100 W
08/18/1996 22:15:40     17.497 N     80.106 W
08/18/1996 22:17:40     17.500 N     80.112 W
08/18/1996 22:19:40     17.503 N     80.118 W
08/18/1996 22:21:39     17.505 N     80.124 W
08/18/1996 22:23:39     17.508 N     80.130 W
08/18/1996 22:25:39     17.511 N     80.136 W
08/18/1996 22:27:40     17.514 N     80.142 W
08/18/1996 22:29:40     17.516 N     80.148 W
08/18/1996 22:31:40     17.519 N     80.154 W
08/18/1996 22:33:40     17.522 N     80.160 W
08/18/1996 22:35:39     17.525 N     80.166 W
08/18/1996 22:37:39     17.527 N     80.172 W
08/18/1996 22:39:39     17.530 N     80.178 W
08/18/1996 22:41:39     17.533 N     80.184 W
08/18/1996 22:43:40     17.536 N     80.190 W
08/18/1996 22:45:40     17.538 N     80.196 W
08/18/1996 22:47:40     17.541 N     80.202 W
08/18/1996 22:49:40     17.544 N     80.208 W
08/18/1996 22:51:39     17.547 N     80.214 W
08/18/1996 22:53:39     17.550 N     80.220 W
08/18/1996 22:55:39     17.552 N     80.226 W
08/18/1996 22:57:40     17.555 N     80.232 W
08/18/1996 22:59:40     17.558 N     80.238 W
08/18/1996 23:01:40     17.561 N     80.244 W
08/18/1996 23:03:40     17.563 N     80.250 W
08/18/1996 23:05:39     17.566 N     80.257 W
08/18/1996 23:07:39     17.569 N     80.263 W
08/18/1996 23:09:39     17.572 N     80.269 W
08/18/1996 23:11:39     17.575 N     80.275 W
08/18/1996 23:13:40     17.577 N     80.281 W
08/18/1996 23:15:40     17.580 N     80.287 W
08/18/1996 23:17:40     17.583 N     80.293 W
08/18/1996 23:19:40     17.586 N     80.299 W
08/18/1996 23:21:39     17.588 N     80.305 W
08/18/1996 23:23:39     17.591 N     80.311 W
08/18/1996 23:25:39     17.594 N     80.317 W
08/18/1996 23:27:40     17.597 N     80.323 W
08/18/1996 23:29:40     17.600 N     80.329 W
08/18/1996 23:31:40     17.602 N     80.335 W
08/18/1996 23:33:40     17.605 N     80.341 W
08/18/1996 23:35:39     17.608 N     80.347 W
08/18/1996 23:37:39     17.611 N     80.353 W
08/18/1996 23:39:39     17.614 N     80.359 W
08/18/1996 23:41:39     17.616 N     80.365 W
08/18/1996 23:43:40     17.619 N     80.371 W
08/18/1996 23:45:40     17.622 N     80.377 W
08/18/1996 23:47:40     17.625 N     80.383 W
08/18/1996 23:49:40     17.627 N     80.389 W
08/18/1996 23:51:39     17.630 N     80.395 W
08/18/1996 23:53:39     17.633 N     80.401 W
08/18/1996 23:55:39     17.636 N     80.407 W
08/18/1996 23:57:40     17.639 N     80.412 W
08/18/1996 23:59:40     17.641 N     80.418 W
08/19/1996 00:01:40     17.644 N     80.424 W
08/19/1996 00:03:40     17.647 N     80.430 W
08/19/1996 00:05:39     17.650 N     80.436 W
08/19/1996 00:07:39     17.653 N     80.442 W
08/19/1996 00:09:39     17.655 N     80.448 W
08/19/1996 00:11:39     17.658 N     80.454 W
08/19/1996 00:13:40     17.661 N     80.460 W
08/19/1996 00:15:40     17.664 N     80.466 W
08/19/1996 00:17:40     17.667 N     80.472 W
08/19/1996 00:19:40     17.669 N     80.478 W
08/19/1996 00:21:39     17.672 N     80.484 W
08/19/1996 00:23:39     17.675 N     80.490 W
08/19/1996 00:25:39     17.678 N     80.496 W
08/19/1996 00:27:40     17.681 N     80.502 W
08/19/1996 00:29:40     17.683 N     80.508 W
08/19/1996 00:31:40     17.686 N     80.514 W
08/19/1996 00:33:40     17.689 N     80.520 W
08/19/1996 00:35:39     17.692 N     80.526 W
08/19/1996 00:37:39     17.695 N     80.532 W
08/19/1996 00:39:39     17.697 N     80.538 W
08/19/1996 00:41:39     17.700 N     80.544 W
08/19/1996 00:43:40     17.703 N     80.550 W
08/19/1996 00:45:40     17.706 N     80.556 W
08/19/1996 00:47:40     17.709 N     80.562 W
08/19/1996 00:49:40     17.711 N     80.568 W
08/19/1996 00:51:39     17.714 N     80.574 W
08/19/1996 00:53:39     17.717 N     80.580 W
08/19/1996 00:55:39     17.720 N     80.586 W
08/19/1996 00:57:40     17.723 N     80.592 W
08/19/1996 00:59:40     17.726 N     80.598 W
08/19/1996 01:01:40     17.728 N     80.604 W
08/19/1996 01:03:40     17.731 N     80.610 W
08/19/1996 01:05:39     17.734 N     80.615 W
08/19/1996 01:07:39     17.737 N     80.621 W
08/19/1996 01:09:39     17.740 N     80.627 W
08/19/1996 01:11:39     17.742 N     80.633 W
08/19/1996 01:13:40     17.745 N     80.639 W
08/19/1996 01:15:40     17.748 N     80.645 W
08/19/1996 01:17:40     17.751 N     80.651 W
08/19/1996 01:19:40     17.754 N     80.657 W
08/19/1996 01:21:39     17.757 N     80.663 W
08/19/1996 01:23:39     17.759 N     80.669 W
08/19/1996 01:25:39     17.762 N     80.675 W
08/19/1996 01:27:40     17.765 N     80.681 W
08/19/1996 01:29:40     17.768 N     80.687 W
08/19/1996 01:31:40     17.771 N     80.693 W
08/19/1996 01:33:40     17.773 N     80.699 W
08/19/1996 01:35:39     17.776 N     80.705 W
08/19/1996 01:37:39     17.779 N     80.711 W
08/19/1996 01:39:39     17.782 N     80.717 W
08/19/1996 01:41:39     17.785 N     80.723 W
08/19/1996 01:43:40     17.788 N     80.728 W
08/19/1996 01:45:40     17.790 N     80.734 W
08/19/1996 01:47:40     17.793 N     80.740 W
08/19/1996 01:49:40     17.796 N     80.746 W
08/19/1996 01:51:39     17.799 N     80.752 W
08/19/1996 01:53:39     17.802 N     80.758 W
08/19/1996 01:55:39     17.805 N     80.764 W
08/19/1996 01:57:40     17.807 N     80.770 W
08/19/1996 01:59:40     17.810 N     80.776 W
08/19/1996 02:01:40     17.813 N     80.782 W
08/19/1996 02:03:40     17.816 N     80.788 W
08/19/1996 02:05:39     17.819 N     80.794 W
08/19/1996 02:07:39     17.822 N     80.800 W
08/19/1996 02:09:39     17.824 N     80.806 W
08/19/1996 02:11:39     17.827 N     80.811 W
08/19/1996 02:13:40     17.830 N     80.817 W
08/19/1996 02:15:40     17.833 N     80.823 W
08/19/1996 02:17:40     17.836 N     80.829 W
08/19/1996 02:19:40     17.839 N     80.835 W
08/19/1996 02:21:39     17.841 N     80.841 W
08/19/1996 02:23:39     17.844 N     80.847 W
08/19/1996 02:25:39     17.847 N     80.853 W
08/19/1996 02:27:40     17.850 N     80.859 W
08/19/1996 02:29:40     17.853 N     80.865 W
08/19/1996 02:31:40     17.856 N     80.871 W
08/19/1996 02:33:40     17.858 N     80.877 W
08/19/1996 02:35:39     17.861 N     80.882 W
08/19/1996 02:37:39     17.864 N     80.888 W
08/19/1996 02:39:39     17.867 N     80.894 W
08/19/1996 02:41:39     17.870 N     80.900 W
08/19/1996 02:43:40     17.873 N     80.906 W
08/19/1996 02:45:40     17.875 N     80.912 W
08/19/1996 02:47:40     17.878 N     80.918 W
08/19/1996 02:49:40     17.881 N     80.924 W
08/19/1996 02:51:39     17.884 N     80.930 W
08/19/1996 02:53:39     17.887 N     80.936 W
08/19/1996 02:55:39     17.890 N     80.942 W
08/19/1996 02:57:40     17.893 N     80.947 W
08/19/1996 02:59:40     17.895 N     80.953 W
08/19/1996 03:01:40     17.898 N     80.959 W
08/19/1996 03:03:40     17.901 N     80.965 W
08/19/1996 03:05:39     17.904 N     80.971 W
08/19/1996 03:07:39     17.907 N     80.977 W
08/19/1996 03:09:39     17.910 N     80.983 W
08/19/1996 03:11:39     17.912 N     80.989 W
08/19/1996 03:13:40     17.915 N     80.995 W
08/19/1996 03:15:40     17.918 N     81.001 W
08/19/1996 03:17:40     17.921 N     81.006 W
08/19/1996 03:19:40     17.924 N     81.012 W
08/19/1996 03:21:39     17.927 N     81.018 W
08/19/1996 03:23:39     17.930 N     81.024 W
08/19/1996 03:25:39     17.932 N     81.030 W
08/19/1996 03:27:40     17.935 N     81.036 W
08/19/1996 03:29:40     17.938 N     81.042 W
08/19/1996 03:31:40     17.941 N     81.048 W
08/19/1996 03:33:40     17.944 N     81.054 W
08/19/1996 03:35:39     17.947 N     81.059 W
08/19/1996 03:37:39     17.950 N     81.065 W
08/19/1996 03:39:39     17.952 N     81.071 W
08/19/1996 03:41:39     17.955 N     81.077 W
08/19/1996 03:43:40     17.958 N     81.083 W
