Track for Laura                2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/25/2020 23:17:48     24.753 N     88.659 W
08/25/2020 23:19:48     24.754 N     88.667 W
08/25/2020 23:21:48     24.755 N     88.675 W
08/25/2020 23:23:48     24.756 N     88.683 W
08/25/2020 23:25:48     24.758 N     88.691 W
08/25/2020 23:27:48     24.759 N     88.699 W
08/25/2020 23:29:49     24.760 N     88.707 W
08/25/2020 23:31:49     24.761 N     88.714 W
08/25/2020 23:33:49     24.763 N     88.722 W
08/25/2020 23:35:49     24.764 N     88.729 W
08/25/2020 23:37:49     24.765 N     88.737 W
08/25/2020 23:39:49     24.767 N     88.744 W
08/25/2020 23:41:49     24.768 N     88.752 W
08/25/2020 23:43:49     24.770 N     88.759 W
08/25/2020 23:45:48     24.771 N     88.767 W
08/25/2020 23:47:48     24.772 N     88.774 W
08/25/2020 23:49:48     24.774 N     88.781 W
08/25/2020 23:51:48     24.775 N     88.788 W
08/25/2020 23:53:48     24.777 N     88.796 W
08/25/2020 23:55:48     24.778 N     88.803 W
08/25/2020 23:57:48     24.780 N     88.810 W
08/26/2020 00:01:49     24.783 N     88.824 W
08/26/2020 00:03:49     24.785 N     88.831 W
08/26/2020 00:05:49     24.786 N     88.838 W
08/26/2020 00:07:49     24.788 N     88.844 W
08/26/2020 00:09:49     24.789 N     88.851 W
08/26/2020 00:11:49     24.791 N     88.858 W
08/26/2020 00:13:49     24.793 N     88.865 W
08/26/2020 00:15:48     24.794 N     88.872 W
08/26/2020 00:17:48     24.796 N     88.878 W
08/26/2020 00:19:48     24.798 N     88.885 W
08/26/2020 00:21:48     24.800 N     88.892 W
08/26/2020 00:23:48     24.801 N     88.898 W
08/26/2020 00:25:48     24.803 N     88.905 W
08/26/2020 00:27:48     24.805 N     88.911 W
08/26/2020 00:29:49     24.807 N     88.918 W
08/26/2020 00:31:49     24.808 N     88.924 W
08/26/2020 00:33:40     24.810 N     88.930 W
08/26/2020 00:35:39     24.811 N     88.936 W
08/26/2020 00:37:39     24.812 N     88.942 W
08/26/2020 00:39:39     24.814 N     88.948 W
08/26/2020 00:41:39     24.815 N     88.954 W
08/26/2020 00:43:39     24.816 N     88.959 W
08/26/2020 00:45:39     24.817 N     88.965 W
08/26/2020 00:47:39     24.818 N     88.971 W
08/26/2020 00:49:39     24.820 N     88.976 W
08/26/2020 00:51:40     24.821 N     88.982 W
08/26/2020 00:53:40     24.822 N     88.987 W
08/26/2020 00:55:40     24.824 N     88.993 W
08/26/2020 00:57:40     24.825 N     88.998 W
08/26/2020 01:00:40     24.826 N     89.004 W
08/26/2020 01:01:40     24.828 N     89.009 W
08/26/2020 01:03:40     24.829 N     89.014 W
08/26/2020 01:05:39     24.830 N     89.020 W
08/26/2020 01:07:39     24.832 N     89.025 W
08/26/2020 01:09:39     24.833 N     89.031 W
08/26/2020 01:11:39     24.835 N     89.036 W
08/26/2020 01:13:39     24.837 N     89.042 W
08/26/2020 01:15:39     24.838 N     89.047 W
08/26/2020 01:17:39     24.840 N     89.053 W
08/26/2020 01:19:39     24.842 N     89.058 W
08/26/2020 01:21:40     24.843 N     89.064 W
08/26/2020 01:23:40     24.845 N     89.069 W
08/26/2020 01:25:40     24.847 N     89.075 W
08/26/2020 01:27:40     24.849 N     89.081 W
08/26/2020 01:29:40     24.851 N     89.086 W
08/26/2020 01:31:40     24.853 N     89.092 W
08/26/2020 01:33:40     24.855 N     89.098 W
08/26/2020 01:35:39     24.858 N     89.104 W
08/26/2020 01:37:39     24.860 N     89.110 W
08/26/2020 01:39:39     24.862 N     89.116 W
08/26/2020 01:41:39     24.865 N     89.122 W
08/26/2020 01:43:39     24.868 N     89.129 W
08/26/2020 01:45:39     24.870 N     89.135 W
08/26/2020 01:47:39     24.873 N     89.141 W
08/26/2020 01:49:39     24.876 N     89.148 W
08/26/2020 01:51:40     24.879 N     89.154 W
08/26/2020 01:53:40     24.882 N     89.161 W
08/26/2020 01:55:40     24.885 N     89.168 W
08/26/2020 01:57:40     24.888 N     89.175 W
08/26/2020 02:00:40     24.891 N     89.182 W
08/26/2020 02:01:40     24.895 N     89.189 W
08/26/2020 02:03:40     24.898 N     89.197 W
08/26/2020 02:04:29     24.900 N     89.200 W
08/26/2020 02:06:29     24.904 N     89.209 W
08/26/2020 02:08:30     24.909 N     89.218 W
08/26/2020 02:10:30     24.913 N     89.227 W
08/26/2020 02:12:30     24.918 N     89.237 W
08/26/2020 02:14:30     24.923 N     89.246 W
08/26/2020 02:16:30     24.927 N     89.256 W
08/26/2020 02:18:30     24.932 N     89.266 W
08/26/2020 02:20:30     24.938 N     89.276 W
08/26/2020 02:22:30     24.943 N     89.286 W
08/26/2020 02:24:29     24.948 N     89.297 W
08/26/2020 02:26:29     24.954 N     89.307 W
08/26/2020 02:28:29     24.959 N     89.317 W
08/26/2020 02:30:29     24.965 N     89.328 W
08/26/2020 02:32:29     24.970 N     89.339 W
08/26/2020 02:34:29     24.976 N     89.350 W
08/26/2020 02:36:29     24.982 N     89.360 W
08/26/2020 02:38:30     24.988 N     89.371 W
08/26/2020 02:40:30     24.994 N     89.382 W
08/26/2020 02:42:30     25.000 N     89.393 W
08/26/2020 02:44:30     25.006 N     89.404 W
08/26/2020 02:46:30     25.012 N     89.415 W
08/26/2020 02:48:30     25.019 N     89.427 W
08/26/2020 02:50:30     25.025 N     89.438 W
08/26/2020 02:52:30     25.031 N     89.449 W
08/26/2020 02:54:29     25.037 N     89.460 W
08/26/2020 02:56:29     25.044 N     89.471 W
08/26/2020 02:58:29     25.050 N     89.482 W
08/26/2020 03:00:29     25.056 N     89.493 W
08/26/2020 03:02:29     25.063 N     89.505 W
08/26/2020 03:04:29     25.069 N     89.516 W
08/26/2020 03:06:29     25.076 N     89.527 W
08/26/2020 03:08:30     25.082 N     89.538 W
08/26/2020 03:10:30     25.088 N     89.548 W
08/26/2020 03:12:30     25.095 N     89.559 W
08/26/2020 03:14:30     25.101 N     89.570 W
08/26/2020 03:16:30     25.107 N     89.581 W
08/26/2020 03:18:30     25.114 N     89.591 W
08/26/2020 03:20:30     25.120 N     89.602 W
08/26/2020 03:22:30     25.126 N     89.612 W
08/26/2020 03:24:29     25.132 N     89.622 W
08/26/2020 03:26:29     25.139 N     89.632 W
08/26/2020 03:28:29     25.145 N     89.642 W
08/26/2020 03:30:29     25.151 N     89.652 W
08/26/2020 03:32:29     25.157 N     89.662 W
08/26/2020 03:34:29     25.163 N     89.671 W
08/26/2020 03:36:29     25.168 N     89.680 W
08/26/2020 03:38:30     25.174 N     89.690 W
08/26/2020 03:40:30     25.180 N     89.699 W
08/26/2020 03:42:30     25.185 N     89.707 W
08/26/2020 03:44:30     25.191 N     89.716 W
08/26/2020 03:46:30     25.196 N     89.724 W
08/26/2020 03:47:50     25.200 N     89.730 W
08/26/2020 03:49:50     25.205 N     89.739 W
08/26/2020 03:51:50     25.210 N     89.747 W
08/26/2020 03:53:50     25.216 N     89.755 W
08/26/2020 03:55:50     25.221 N     89.764 W
08/26/2020 03:57:50     25.226 N     89.772 W
08/26/2020 04:00:50     25.231 N     89.780 W
08/26/2020 04:01:50     25.236 N     89.788 W
08/26/2020 04:03:49     25.241 N     89.795 W
08/26/2020 04:05:49     25.246 N     89.803 W
08/26/2020 04:07:49     25.251 N     89.811 W
08/26/2020 04:09:49     25.256 N     89.818 W
08/26/2020 04:11:49     25.261 N     89.826 W
08/26/2020 04:13:49     25.265 N     89.833 W
08/26/2020 04:15:49     25.270 N     89.840 W
08/26/2020 04:17:50     25.275 N     89.847 W
08/26/2020 04:19:50     25.279 N     89.854 W
08/26/2020 04:21:50     25.284 N     89.861 W
08/26/2020 04:23:50     25.289 N     89.867 W
08/26/2020 04:25:50     25.293 N     89.874 W
08/26/2020 04:27:50     25.298 N     89.880 W
08/26/2020 04:29:50     25.302 N     89.886 W
08/26/2020 04:31:50     25.307 N     89.892 W
08/26/2020 04:33:49     25.311 N     89.898 W
08/26/2020 04:35:49     25.315 N     89.904 W
08/26/2020 04:37:49     25.320 N     89.910 W
08/26/2020 04:39:49     25.324 N     89.915 W
08/26/2020 04:41:49     25.328 N     89.921 W
08/26/2020 04:43:49     25.332 N     89.926 W
08/26/2020 04:45:49     25.336 N     89.931 W
08/26/2020 04:47:50     25.340 N     89.936 W
08/26/2020 04:49:50     25.344 N     89.941 W
08/26/2020 04:51:50     25.348 N     89.945 W
08/26/2020 04:53:50     25.352 N     89.950 W
08/26/2020 04:55:50     25.356 N     89.954 W
08/26/2020 04:57:50     25.360 N     89.958 W
08/26/2020 05:00:50     25.363 N     89.963 W
08/26/2020 05:01:50     25.367 N     89.967 W
08/26/2020 05:03:49     25.371 N     89.971 W
08/26/2020 05:05:49     25.375 N     89.974 W
08/26/2020 05:07:49     25.378 N     89.978 W
08/26/2020 05:08:50     25.380 N     89.980 W
08/26/2020 05:10:50     25.385 N     89.986 W
08/26/2020 05:12:50     25.389 N     89.993 W
08/26/2020 05:14:50     25.394 N     89.999 W
08/26/2020 05:16:50     25.399 N     90.006 W
08/26/2020 05:18:49     25.404 N     90.012 W
08/26/2020 05:20:49     25.408 N     90.019 W
08/26/2020 05:22:49     25.413 N     90.025 W
08/26/2020 05:24:49     25.418 N     90.032 W
08/26/2020 05:26:49     25.423 N     90.039 W
08/26/2020 05:28:49     25.428 N     90.045 W
08/26/2020 05:30:49     25.433 N     90.052 W
08/26/2020 05:32:50     25.438 N     90.058 W
08/26/2020 05:34:50     25.442 N     90.065 W
08/26/2020 05:36:50     25.447 N     90.072 W
08/26/2020 05:38:50     25.452 N     90.078 W
08/26/2020 05:40:50     25.457 N     90.085 W
08/26/2020 05:42:50     25.462 N     90.092 W
08/26/2020 05:44:50     25.467 N     90.099 W
08/26/2020 05:46:50     25.473 N     90.106 W
08/26/2020 05:48:49     25.478 N     90.112 W
08/26/2020 05:50:49     25.483 N     90.119 W
08/26/2020 05:52:49     25.488 N     90.126 W
08/26/2020 05:54:49     25.493 N     90.133 W
08/26/2020 05:56:49     25.498 N     90.140 W
08/26/2020 05:58:49     25.504 N     90.147 W
08/26/2020 06:00:49     25.509 N     90.154 W
08/26/2020 06:02:50     25.514 N     90.161 W
08/26/2020 06:04:50     25.519 N     90.168 W
08/26/2020 06:06:50     25.525 N     90.175 W
08/26/2020 06:08:50     25.530 N     90.182 W
08/26/2020 06:10:50     25.536 N     90.190 W
08/26/2020 06:12:50     25.541 N     90.197 W
08/26/2020 06:14:50     25.546 N     90.204 W
08/26/2020 06:16:50     25.552 N     90.211 W
08/26/2020 06:18:49     25.558 N     90.219 W
08/26/2020 06:20:49     25.563 N     90.226 W
08/26/2020 06:22:49     25.569 N     90.233 W
08/26/2020 06:24:49     25.574 N     90.241 W
08/26/2020 06:26:49     25.580 N     90.248 W
08/26/2020 06:28:49     25.586 N     90.255 W
08/26/2020 06:30:49     25.591 N     90.263 W
08/26/2020 06:32:50     25.597 N     90.270 W
08/26/2020 06:34:50     25.603 N     90.278 W
08/26/2020 06:36:50     25.608 N     90.285 W
08/26/2020 06:38:50     25.614 N     90.293 W
08/26/2020 06:40:50     25.620 N     90.301 W
08/26/2020 06:42:50     25.626 N     90.308 W
08/26/2020 06:44:50     25.632 N     90.316 W
08/26/2020 06:46:50     25.637 N     90.323 W
08/26/2020 06:48:49     25.643 N     90.331 W
08/26/2020 06:50:49     25.649 N     90.339 W
08/26/2020 06:52:49     25.655 N     90.346 W
08/26/2020 06:54:49     25.661 N     90.354 W
08/26/2020 06:56:49     25.667 N     90.362 W
08/26/2020 06:58:49     25.673 N     90.370 W
08/26/2020 07:00:49     25.678 N     90.377 W
08/26/2020 07:02:50     25.684 N     90.385 W
08/26/2020 07:04:50     25.690 N     90.393 W
08/26/2020 07:06:50     25.696 N     90.401 W
08/26/2020 07:08:50     25.702 N     90.409 W
08/26/2020 07:10:50     25.708 N     90.416 W
08/26/2020 07:12:50     25.714 N     90.424 W
08/26/2020 07:14:50     25.720 N     90.432 W
08/26/2020 07:16:50     25.726 N     90.440 W
08/26/2020 07:18:49     25.731 N     90.448 W
08/26/2020 07:20:49     25.737 N     90.456 W
08/26/2020 07:22:49     25.743 N     90.463 W
08/26/2020 07:24:49     25.749 N     90.471 W
08/26/2020 07:26:49     25.755 N     90.479 W
08/26/2020 07:28:49     25.761 N     90.487 W
08/26/2020 07:30:49     25.767 N     90.495 W
08/26/2020 07:32:50     25.772 N     90.503 W
08/26/2020 07:34:50     25.778 N     90.511 W
08/26/2020 07:36:50     25.784 N     90.519 W
08/26/2020 07:38:50     25.790 N     90.527 W
08/26/2020 07:40:50     25.796 N     90.534 W
08/26/2020 07:42:50     25.801 N     90.542 W
08/26/2020 07:44:50     25.807 N     90.550 W
08/26/2020 07:46:50     25.813 N     90.558 W
08/26/2020 07:48:49     25.818 N     90.566 W
08/26/2020 07:50:49     25.824 N     90.574 W
08/26/2020 07:52:49     25.830 N     90.582 W
08/26/2020 07:54:49     25.835 N     90.590 W
08/26/2020 07:56:49     25.841 N     90.598 W
08/26/2020 07:58:49     25.847 N     90.605 W
08/26/2020 08:00:49     25.852 N     90.613 W
08/26/2020 08:02:50     25.858 N     90.621 W
08/26/2020 08:04:49     25.863 N     90.629 W
08/26/2020 08:06:50     25.869 N     90.637 W
08/26/2020 08:08:49     25.874 N     90.645 W
08/26/2020 08:10:50     25.879 N     90.652 W
08/26/2020 08:12:49     25.885 N     90.660 W
08/26/2020 08:14:50     25.890 N     90.668 W
08/26/2020 08:16:49     25.895 N     90.676 W
08/26/2020 08:18:49     25.901 N     90.684 W
08/26/2020 08:20:50     25.906 N     90.691 W
08/26/2020 08:22:49     25.911 N     90.699 W
08/26/2020 08:24:50     25.916 N     90.707 W
08/26/2020 08:26:49     25.921 N     90.714 W
08/26/2020 08:28:50     25.926 N     90.722 W
08/26/2020 08:30:49     25.931 N     90.730 W
08/26/2020 08:32:50     25.936 N     90.737 W
08/26/2020 08:34:49     25.941 N     90.745 W
08/26/2020 08:36:50     25.946 N     90.753 W
08/26/2020 08:38:49     25.951 N     90.760 W
08/26/2020 08:40:50     25.955 N     90.768 W
08/26/2020 08:42:49     25.960 N     90.775 W
08/26/2020 08:44:50     25.965 N     90.783 W
08/26/2020 08:46:49     25.969 N     90.790 W
08/26/2020 08:48:49     25.974 N     90.798 W
08/26/2020 08:50:50     25.978 N     90.805 W
08/26/2020 08:52:49     25.983 N     90.813 W
08/26/2020 08:54:50     25.987 N     90.820 W
08/26/2020 08:56:49     25.992 N     90.828 W
08/26/2020 08:58:50     25.996 N     90.835 W
08/26/2020 09:00:49     26.000 N     90.842 W
08/26/2020 09:02:50     26.005 N     90.850 W
08/26/2020 09:04:49     26.009 N     90.857 W
08/26/2020 09:06:50     26.013 N     90.864 W
08/26/2020 09:08:49     26.017 N     90.871 W
08/26/2020 09:10:50     26.021 N     90.879 W
08/26/2020 09:12:49     26.025 N     90.886 W
08/26/2020 09:14:50     26.029 N     90.893 W
08/26/2020 09:16:49     26.033 N     90.900 W
08/26/2020 09:18:49     26.037 N     90.908 W
08/26/2020 09:20:50     26.041 N     90.915 W
08/26/2020 09:22:49     26.045 N     90.922 W
08/26/2020 09:24:50     26.049 N     90.929 W
08/26/2020 09:26:49     26.053 N     90.936 W
08/26/2020 09:28:50     26.056 N     90.943 W
08/26/2020 09:30:49     26.060 N     90.951 W
08/26/2020 09:32:50     26.064 N     90.958 W
08/26/2020 09:34:49     26.067 N     90.965 W
08/26/2020 09:36:50     26.071 N     90.972 W
08/26/2020 09:38:49     26.075 N     90.979 W
08/26/2020 09:40:50     26.078 N     90.986 W
08/26/2020 09:42:49     26.082 N     90.993 W
08/26/2020 09:44:50     26.085 N     91.000 W
08/26/2020 09:46:49     26.089 N     91.007 W
08/26/2020 09:48:49     26.092 N     91.014 W
08/26/2020 09:50:50     26.096 N     91.021 W
08/26/2020 09:52:49     26.099 N     91.028 W
08/26/2020 09:54:50     26.103 N     91.035 W
08/26/2020 09:56:49     26.106 N     91.042 W
08/26/2020 09:58:50     26.109 N     91.049 W
08/26/2020 10:00:10     26.110 N     91.050 W
08/26/2020 10:01:09     26.110 N     91.058 W
08/26/2020 10:03:10     26.111 N     91.065 W
08/26/2020 10:05:09     26.112 N     91.073 W
08/26/2020 10:07:10     26.113 N     91.080 W
08/26/2020 10:09:09     26.114 N     91.088 W
08/26/2020 10:11:10     26.116 N     91.095 W
08/26/2020 10:13:10     26.117 N     91.102 W
08/26/2020 10:15:09     26.119 N     91.110 W
08/26/2020 10:17:10     26.121 N     91.117 W
08/26/2020 10:19:09     26.123 N     91.124 W
08/26/2020 10:21:10     26.126 N     91.131 W
08/26/2020 10:23:09     26.128 N     91.138 W
08/26/2020 10:25:10     26.131 N     91.145 W
08/26/2020 10:27:09     26.134 N     91.152 W
08/26/2020 10:29:10     26.137 N     91.159 W
08/26/2020 10:31:09     26.140 N     91.166 W
08/26/2020 10:33:10     26.143 N     91.172 W
08/26/2020 10:35:09     26.147 N     91.179 W
08/26/2020 10:37:10     26.150 N     91.186 W
08/26/2020 10:39:09     26.154 N     91.192 W
08/26/2020 10:41:10     26.158 N     91.199 W
08/26/2020 10:43:10     26.162 N     91.206 W
08/26/2020 10:45:09     26.166 N     91.212 W
08/26/2020 10:47:10     26.171 N     91.219 W
08/26/2020 10:49:09     26.175 N     91.225 W
08/26/2020 10:51:10     26.180 N     91.231 W
08/26/2020 10:53:09     26.184 N     91.238 W
08/26/2020 10:55:10     26.189 N     91.244 W
08/26/2020 10:57:09     26.194 N     91.250 W
08/26/2020 11:00:10     26.199 N     91.257 W
08/26/2020 11:01:09     26.204 N     91.263 W
08/26/2020 11:03:10     26.209 N     91.269 W
08/26/2020 11:03:30     26.210 N     91.270 W
08/26/2020 11:05:29     26.216 N     91.275 W
08/26/2020 11:07:30     26.222 N     91.279 W
08/26/2020 11:09:30     26.228 N     91.284 W
08/26/2020 11:11:29     26.234 N     91.289 W
08/26/2020 11:13:30     26.240 N     91.293 W
08/26/2020 11:15:29     26.246 N     91.298 W
08/26/2020 11:17:30     26.252 N     91.302 W
08/26/2020 11:19:29     26.259 N     91.307 W
08/26/2020 11:21:30     26.265 N     91.312 W
08/26/2020 11:23:29     26.271 N     91.317 W
08/26/2020 11:25:30     26.278 N     91.322 W
08/26/2020 11:27:29     26.284 N     91.327 W
08/26/2020 11:29:30     26.291 N     91.332 W
08/26/2020 11:31:29     26.297 N     91.338 W
08/26/2020 11:33:30     26.304 N     91.343 W
08/26/2020 11:35:29     26.310 N     91.349 W
08/26/2020 11:37:30     26.317 N     91.355 W
08/26/2020 11:39:30     26.323 N     91.361 W
08/26/2020 11:41:29     26.329 N     91.367 W
08/26/2020 11:43:30     26.335 N     91.374 W
08/26/2020 11:45:29     26.342 N     91.381 W
08/26/2020 11:47:30     26.348 N     91.388 W
08/26/2020 11:49:29     26.354 N     91.395 W
08/26/2020 11:51:30     26.360 N     91.402 W
08/26/2020 11:53:29     26.366 N     91.409 W
08/26/2020 11:55:30     26.372 N     91.417 W
08/26/2020 11:57:29     26.378 N     91.424 W
08/26/2020 12:00:30     26.384 N     91.432 W
08/26/2020 12:01:29     26.390 N     91.440 W
08/26/2020 12:01:29     26.390 N     91.440 W
08/26/2020 12:03:30     26.396 N     91.450 W
08/26/2020 12:05:29     26.402 N     91.459 W
08/26/2020 12:07:30     26.408 N     91.469 W
08/26/2020 12:09:30     26.414 N     91.478 W
08/26/2020 12:11:29     26.420 N     91.487 W
08/26/2020 12:13:30     26.426 N     91.496 W
08/26/2020 12:15:29     26.432 N     91.504 W
08/26/2020 12:17:30     26.437 N     91.512 W
08/26/2020 12:19:29     26.443 N     91.520 W
08/26/2020 12:21:30     26.449 N     91.527 W
08/26/2020 12:23:29     26.454 N     91.534 W
08/26/2020 12:25:30     26.460 N     91.540 W
08/26/2020 12:25:30     26.460 N     91.540 W
08/26/2020 12:27:29     26.466 N     91.546 W
08/26/2020 12:29:30     26.471 N     91.552 W
08/26/2020 12:31:29     26.477 N     91.557 W
08/26/2020 12:33:30     26.483 N     91.562 W
08/26/2020 12:35:29     26.488 N     91.566 W
08/26/2020 12:37:30     26.494 N     91.570 W
08/26/2020 12:39:30     26.499 N     91.572 W
08/26/2020 12:41:29     26.504 N     91.574 W
08/26/2020 12:43:30     26.510 N     91.576 W
08/26/2020 12:45:29     26.515 N     91.576 W
08/26/2020 12:47:30     26.520 N     91.576 W
08/26/2020 12:49:29     26.526 N     91.576 W
08/26/2020 12:51:30     26.531 N     91.575 W
08/26/2020 12:53:29     26.536 N     91.573 W
08/26/2020 12:55:30     26.541 N     91.571 W
08/26/2020 12:57:29     26.546 N     91.569 W
08/26/2020 13:00:30     26.551 N     91.568 W
08/26/2020 13:01:29     26.555 N     91.565 W
08/26/2020 13:03:30     26.560 N     91.564 W
08/26/2020 13:05:29     26.565 N     91.562 W
08/26/2020 13:07:30     26.569 N     91.560 W
08/26/2020 13:07:49     26.570 N     91.560 W
08/26/2020 13:09:48     26.574 N     91.567 W
08/26/2020 13:11:49     26.577 N     91.574 W
08/26/2020 13:13:48     26.580 N     91.582 W
08/26/2020 13:15:48     26.584 N     91.590 W
08/26/2020 13:17:49     26.587 N     91.599 W
08/26/2020 13:19:48     26.590 N     91.608 W
08/26/2020 13:21:49     26.593 N     91.618 W
08/26/2020 13:23:48     26.596 N     91.628 W
08/26/2020 13:25:49     26.598 N     91.638 W
08/26/2020 13:27:48     26.601 N     91.648 W
08/26/2020 13:29:49     26.604 N     91.658 W
08/26/2020 13:31:48     26.607 N     91.668 W
08/26/2020 13:33:49     26.610 N     91.678 W
08/26/2020 13:35:48     26.613 N     91.688 W
08/26/2020 13:37:49     26.616 N     91.698 W
08/26/2020 13:39:48     26.619 N     91.707 W
08/26/2020 13:41:49     26.623 N     91.716 W
08/26/2020 13:43:48     26.626 N     91.725 W
08/26/2020 13:45:48     26.630 N     91.733 W
08/26/2020 13:47:49     26.633 N     91.741 W
08/26/2020 13:49:48     26.637 N     91.749 W
08/26/2020 13:51:49     26.642 N     91.756 W
08/26/2020 13:53:48     26.646 N     91.762 W
08/26/2020 13:55:49     26.650 N     91.768 W
08/26/2020 13:57:48     26.655 N     91.774 W
08/26/2020 14:00:49     26.660 N     91.780 W
08/26/2020 14:01:48     26.665 N     91.785 W
08/26/2020 14:03:49     26.670 N     91.790 W
08/26/2020 14:04:00     26.670 N     91.790 W
08/26/2020 14:06:00     26.675 N     91.793 W
08/26/2020 14:08:00     26.681 N     91.797 W
08/26/2020 14:10:00     26.686 N     91.800 W
08/26/2020 14:12:00     26.692 N     91.803 W
08/26/2020 14:14:00     26.697 N     91.806 W
08/26/2020 14:16:00     26.702 N     91.810 W
08/26/2020 14:18:00     26.708 N     91.813 W
08/26/2020 14:20:00     26.713 N     91.817 W
08/26/2020 14:22:00     26.719 N     91.821 W
08/26/2020 14:24:00     26.724 N     91.825 W
08/26/2020 14:26:00     26.729 N     91.830 W
08/26/2020 14:26:11     26.730 N     91.830 W
08/26/2020 14:28:12     26.735 N     91.835 W
08/26/2020 14:30:11     26.740 N     91.839 W
08/26/2020 14:32:12     26.745 N     91.845 W
08/26/2020 14:34:12     26.751 N     91.850 W
08/26/2020 14:36:11     26.755 N     91.856 W
08/26/2020 14:38:12     26.760 N     91.862 W
08/26/2020 14:40:11     26.765 N     91.868 W
08/26/2020 14:42:12     26.770 N     91.875 W
08/26/2020 14:44:11     26.775 N     91.882 W
08/26/2020 14:46:12     26.779 N     91.890 W
08/26/2020 14:48:11     26.784 N     91.898 W
08/26/2020 14:50:12     26.788 N     91.906 W
08/26/2020 14:52:11     26.792 N     91.915 W
08/26/2020 14:54:12     26.797 N     91.925 W
08/26/2020 14:56:11     26.801 N     91.935 W
08/26/2020 14:58:12     26.805 N     91.945 W
08/26/2020 15:00:11     26.809 N     91.956 W
08/26/2020 15:02:12     26.812 N     91.968 W
08/26/2020 15:04:12     26.816 N     91.980 W
08/26/2020 15:06:11     26.819 N     91.993 W
08/26/2020 15:08:12     26.823 N     92.007 W
08/26/2020 15:10:11     26.826 N     92.021 W
08/26/2020 15:12:12     26.829 N     92.036 W
08/26/2020 15:12:44     26.830 N     92.040 W
08/26/2020 15:14:45     26.835 N     92.048 W
08/26/2020 15:16:44     26.839 N     92.056 W
08/26/2020 15:18:45     26.844 N     92.064 W
08/26/2020 15:20:45     26.849 N     92.072 W
08/26/2020 15:22:44     26.853 N     92.080 W
08/26/2020 15:24:45     26.858 N     92.087 W
08/26/2020 15:26:44     26.863 N     92.095 W
08/26/2020 15:28:45     26.868 N     92.102 W
08/26/2020 15:30:44     26.873 N     92.109 W
08/26/2020 15:32:45     26.878 N     92.116 W
08/26/2020 15:34:44     26.883 N     92.123 W
08/26/2020 15:36:45     26.888 N     92.130 W
08/26/2020 15:38:44     26.893 N     92.136 W
08/26/2020 15:40:45     26.898 N     92.143 W
08/26/2020 15:42:44     26.903 N     92.149 W
08/26/2020 15:44:45     26.909 N     92.155 W
08/26/2020 15:46:44     26.914 N     92.161 W
08/26/2020 15:48:45     26.919 N     92.167 W
08/26/2020 15:50:45     26.925 N     92.172 W
08/26/2020 15:52:44     26.930 N     92.177 W
08/26/2020 15:54:45     26.936 N     92.183 W
08/26/2020 15:56:44     26.942 N     92.188 W
08/26/2020 15:58:45     26.947 N     92.192 W
08/26/2020 16:00:44     26.953 N     92.197 W
08/26/2020 16:02:45     26.959 N     92.202 W
08/26/2020 16:04:44     26.965 N     92.206 W
08/26/2020 16:06:45     26.971 N     92.210 W
08/26/2020 16:08:44     26.977 N     92.214 W
08/26/2020 16:10:45     26.983 N     92.218 W
08/26/2020 16:12:44     26.989 N     92.222 W
08/26/2020 16:14:45     26.995 N     92.226 W
08/26/2020 16:16:44     27.001 N     92.230 W
08/26/2020 16:18:45     27.007 N     92.233 W
08/26/2020 16:20:45     27.013 N     92.237 W
08/26/2020 16:22:44     27.019 N     92.240 W
08/26/2020 16:24:45     27.025 N     92.244 W
08/26/2020 16:26:44     27.031 N     92.247 W
08/26/2020 16:28:45     27.038 N     92.250 W
08/26/2020 16:30:44     27.044 N     92.253 W
08/26/2020 16:32:45     27.050 N     92.256 W
08/26/2020 16:34:44     27.056 N     92.260 W
08/26/2020 16:36:45     27.063 N     92.263 W
08/26/2020 16:38:44     27.069 N     92.266 W
08/26/2020 16:40:45     27.075 N     92.269 W
08/26/2020 16:42:44     27.081 N     92.272 W
08/26/2020 16:44:45     27.088 N     92.275 W
08/26/2020 16:46:44     27.094 N     92.278 W
08/26/2020 16:48:45     27.100 N     92.281 W
08/26/2020 16:50:45     27.107 N     92.284 W
08/26/2020 16:52:44     27.113 N     92.288 W
08/26/2020 16:54:45     27.119 N     92.291 W
08/26/2020 16:56:44     27.125 N     92.294 W
08/26/2020 16:58:45     27.131 N     92.298 W
08/26/2020 17:00:44     27.137 N     92.301 W
08/26/2020 17:02:45     27.144 N     92.304 W
08/26/2020 17:04:44     27.150 N     92.308 W
08/26/2020 17:06:45     27.156 N     92.312 W
08/26/2020 17:08:44     27.162 N     92.315 W
08/26/2020 17:10:45     27.168 N     92.319 W
08/26/2020 17:12:44     27.174 N     92.323 W
08/26/2020 17:14:45     27.180 N     92.327 W
08/26/2020 17:16:44     27.186 N     92.331 W
08/26/2020 17:18:45     27.191 N     92.336 W
08/26/2020 17:20:45     27.197 N     92.340 W
08/26/2020 17:22:44     27.203 N     92.344 W
08/26/2020 17:24:45     27.209 N     92.349 W
08/26/2020 17:25:10     27.210 N     92.350 W
08/26/2020 17:27:09     27.215 N     92.356 W
08/26/2020 17:29:10     27.220 N     92.362 W
08/26/2020 17:31:09     27.226 N     92.369 W
08/26/2020 17:33:10     27.231 N     92.375 W
