Track for Hermine              2016
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/29/2016 14:04:30     23.195 N     84.025 W
08/29/2016 14:06:30     23.198 N     84.030 W
08/29/2016 14:08:29     23.202 N     84.034 W
08/29/2016 14:10:29     23.206 N     84.039 W
08/29/2016 14:12:29     23.210 N     84.043 W
08/29/2016 14:14:29     23.214 N     84.048 W
08/29/2016 14:16:30     23.218 N     84.052 W
08/29/2016 14:18:30     23.223 N     84.057 W
08/29/2016 14:20:30     23.227 N     84.061 W
08/29/2016 14:22:30     23.231 N     84.066 W
08/29/2016 14:24:29     23.236 N     84.070 W
08/29/2016 14:26:29     23.240 N     84.075 W
08/29/2016 14:28:29     23.245 N     84.079 W
08/29/2016 14:30:30     23.249 N     84.084 W
08/29/2016 14:32:30     23.254 N     84.088 W
08/29/2016 14:34:30     23.259 N     84.092 W
08/29/2016 14:36:30     23.264 N     84.097 W
08/29/2016 14:38:29     23.268 N     84.101 W
08/29/2016 14:40:29     23.273 N     84.106 W
08/29/2016 14:42:29     23.278 N     84.110 W
08/29/2016 14:44:29     23.283 N     84.115 W
08/29/2016 14:46:30     23.288 N     84.119 W
08/29/2016 14:48:30     23.293 N     84.123 W
08/29/2016 14:50:30     23.299 N     84.128 W
08/29/2016 14:52:30     23.304 N     84.132 W
08/29/2016 14:54:29     23.309 N     84.136 W
08/29/2016 14:56:29     23.314 N     84.141 W
08/29/2016 14:58:29     23.319 N     84.145 W
08/29/2016 15:00:30     23.325 N     84.149 W
08/29/2016 15:02:30     23.330 N     84.154 W
08/29/2016 15:04:30     23.335 N     84.158 W
08/29/2016 15:06:30     23.341 N     84.162 W
08/29/2016 15:08:29     23.346 N     84.166 W
08/29/2016 15:10:29     23.352 N     84.171 W
08/29/2016 15:12:29     23.357 N     84.175 W
08/29/2016 15:14:29     23.363 N     84.179 W
08/29/2016 15:16:30     23.368 N     84.183 W
08/29/2016 15:18:30     23.374 N     84.188 W
08/29/2016 15:20:30     23.379 N     84.192 W
08/29/2016 15:22:30     23.385 N     84.196 W
08/29/2016 15:24:29     23.390 N     84.200 W
08/29/2016 15:26:29     23.396 N     84.204 W
08/29/2016 15:28:29     23.402 N     84.208 W
08/29/2016 15:30:30     23.407 N     84.212 W
08/29/2016 15:32:30     23.413 N     84.216 W
08/29/2016 15:34:30     23.418 N     84.220 W
08/29/2016 15:36:30     23.424 N     84.224 W
08/29/2016 15:38:29     23.430 N     84.228 W
08/29/2016 15:40:29     23.435 N     84.232 W
08/29/2016 15:42:29     23.441 N     84.236 W
08/29/2016 15:44:29     23.446 N     84.240 W
08/29/2016 15:46:30     23.452 N     84.244 W
08/29/2016 15:48:30     23.458 N     84.248 W
08/29/2016 15:50:30     23.463 N     84.252 W
08/29/2016 15:52:30     23.469 N     84.255 W
08/29/2016 15:54:29     23.474 N     84.259 W
08/29/2016 15:56:29     23.480 N     84.263 W
08/29/2016 15:58:29     23.485 N     84.267 W
08/29/2016 16:00:30     23.491 N     84.270 W
08/29/2016 16:02:30     23.496 N     84.274 W
08/29/2016 16:04:30     23.502 N     84.278 W
08/29/2016 16:06:30     23.507 N     84.281 W
08/29/2016 16:08:29     23.513 N     84.285 W
08/29/2016 16:10:29     23.518 N     84.288 W
08/29/2016 16:12:29     23.523 N     84.292 W
08/29/2016 16:14:29     23.529 N     84.295 W
08/29/2016 16:16:30     23.534 N     84.299 W
08/29/2016 16:18:30     23.539 N     84.302 W
08/29/2016 16:20:30     23.545 N     84.306 W
08/29/2016 16:22:30     23.550 N     84.309 W
08/29/2016 16:24:29     23.555 N     84.312 W
08/29/2016 16:26:29     23.560 N     84.316 W
08/29/2016 16:28:29     23.565 N     84.319 W
08/29/2016 16:30:30     23.570 N     84.322 W
08/29/2016 16:32:30     23.575 N     84.325 W
08/29/2016 16:34:30     23.580 N     84.329 W
08/29/2016 16:36:30     23.585 N     84.332 W
08/29/2016 16:38:29     23.590 N     84.335 W
08/29/2016 16:40:29     23.595 N     84.338 W
08/29/2016 16:42:29     23.599 N     84.341 W
08/29/2016 16:44:29     23.604 N     84.344 W
08/29/2016 16:46:30     23.609 N     84.347 W
08/29/2016 16:48:30     23.614 N     84.350 W
08/29/2016 16:50:30     23.618 N     84.353 W
08/29/2016 16:52:30     23.623 N     84.356 W
08/29/2016 16:54:29     23.627 N     84.358 W
08/29/2016 16:56:29     23.632 N     84.361 W
08/29/2016 16:58:29     23.636 N     84.364 W
08/29/2016 17:00:30     23.641 N     84.367 W
08/29/2016 17:02:30     23.645 N     84.370 W
08/29/2016 17:04:30     23.650 N     84.372 W
08/29/2016 17:06:30     23.654 N     84.375 W
08/29/2016 17:08:29     23.658 N     84.378 W
08/29/2016 17:10:29     23.663 N     84.380 W
08/29/2016 17:12:29     23.667 N     84.383 W
08/29/2016 17:14:29     23.671 N     84.385 W
08/29/2016 17:16:30     23.675 N     84.388 W
08/29/2016 17:18:30     23.680 N     84.390 W
08/29/2016 17:20:30     23.684 N     84.393 W
08/29/2016 17:22:30     23.688 N     84.395 W
08/29/2016 17:24:29     23.692 N     84.398 W
08/29/2016 17:26:29     23.696 N     84.400 W
08/29/2016 17:28:29     23.700 N     84.403 W
08/29/2016 17:30:30     23.704 N     84.405 W
08/29/2016 17:32:30     23.708 N     84.407 W
08/29/2016 17:34:30     23.712 N     84.410 W
08/29/2016 17:36:30     23.716 N     84.412 W
08/29/2016 17:38:29     23.720 N     84.414 W
08/29/2016 17:40:29     23.724 N     84.417 W
08/29/2016 17:42:29     23.727 N     84.419 W
08/29/2016 17:44:29     23.731 N     84.421 W
08/29/2016 17:46:30     23.735 N     84.423 W
08/29/2016 17:48:30     23.739 N     84.425 W
08/29/2016 17:50:30     23.743 N     84.428 W
08/29/2016 17:52:30     23.746 N     84.430 W
08/29/2016 17:54:29     23.750 N     84.432 W
08/29/2016 17:56:29     23.754 N     84.434 W
08/29/2016 17:58:29     23.757 N     84.436 W
08/29/2016 18:00:30     23.761 N     84.438 W
08/29/2016 18:02:30     23.764 N     84.440 W
08/29/2016 18:04:30     23.768 N     84.442 W
08/29/2016 18:06:30     23.772 N     84.444 W
08/29/2016 18:08:29     23.775 N     84.446 W
08/29/2016 18:10:29     23.779 N     84.448 W
08/29/2016 18:12:29     23.782 N     84.450 W
08/29/2016 18:14:29     23.786 N     84.452 W
08/29/2016 18:16:30     23.789 N     84.454 W
08/29/2016 18:18:30     23.793 N     84.456 W
08/29/2016 18:20:30     23.796 N     84.458 W
08/29/2016 18:22:30     23.799 N     84.460 W
08/29/2016 18:24:29     23.803 N     84.461 W
08/29/2016 18:26:29     23.806 N     84.463 W
08/29/2016 18:28:29     23.810 N     84.465 W
08/29/2016 18:30:30     23.813 N     84.467 W
08/29/2016 18:32:30     23.816 N     84.469 W
08/29/2016 18:34:30     23.819 N     84.471 W
08/29/2016 18:36:30     23.823 N     84.472 W
08/29/2016 18:38:29     23.826 N     84.474 W
08/29/2016 18:40:29     23.829 N     84.476 W
08/29/2016 18:42:29     23.833 N     84.478 W
08/29/2016 18:44:00     23.835 N     84.479 W
08/29/2016 18:45:59     23.840 N     84.480 W
08/29/2016 18:47:59     23.845 N     84.480 W
08/29/2016 18:49:59     23.850 N     84.481 W
08/29/2016 18:51:59     23.854 N     84.482 W
08/29/2016 18:54:00     23.859 N     84.483 W
08/29/2016 18:56:00     23.863 N     84.484 W
08/29/2016 18:58:00     23.868 N     84.485 W
08/29/2016 19:00:00     23.872 N     84.486 W
08/29/2016 19:01:59     23.876 N     84.487 W
08/29/2016 19:03:59     23.880 N     84.488 W
08/29/2016 19:05:59     23.883 N     84.489 W
08/29/2016 19:08:00     23.887 N     84.491 W
08/29/2016 19:10:00     23.891 N     84.492 W
08/29/2016 19:12:00     23.894 N     84.494 W
08/29/2016 19:14:00     23.897 N     84.495 W
08/29/2016 19:15:59     23.900 N     84.497 W
08/29/2016 19:17:59     23.903 N     84.498 W
08/29/2016 19:19:59     23.906 N     84.500 W
08/29/2016 19:21:59     23.909 N     84.502 W
08/29/2016 19:24:00     23.912 N     84.504 W
08/29/2016 19:26:00     23.914 N     84.506 W
08/29/2016 19:28:00     23.916 N     84.508 W
08/29/2016 19:30:00     23.919 N     84.510 W
08/29/2016 19:31:59     23.921 N     84.512 W
08/29/2016 19:33:59     23.923 N     84.514 W
08/29/2016 19:35:59     23.924 N     84.517 W
08/29/2016 19:38:00     23.926 N     84.519 W
08/29/2016 19:40:00     23.928 N     84.522 W
08/29/2016 19:42:00     23.929 N     84.524 W
08/29/2016 19:44:00     23.931 N     84.527 W
08/29/2016 19:45:59     23.932 N     84.529 W
08/29/2016 19:46:31     23.932 N     84.530 W
08/29/2016 19:48:31     23.935 N     84.532 W
08/29/2016 19:50:32     23.937 N     84.534 W
08/29/2016 19:52:32     23.939 N     84.536 W
08/29/2016 19:54:32     23.942 N     84.538 W
08/29/2016 19:56:32     23.944 N     84.540 W
08/29/2016 19:58:31     23.946 N     84.542 W
08/29/2016 20:00:31     23.949 N     84.544 W
08/29/2016 20:02:31     23.951 N     84.546 W
08/29/2016 20:04:31     23.953 N     84.548 W
08/29/2016 20:06:32     23.955 N     84.551 W
08/29/2016 20:08:32     23.957 N     84.553 W
08/29/2016 20:10:32     23.959 N     84.555 W
08/29/2016 20:12:32     23.961 N     84.557 W
08/29/2016 20:14:31     23.962 N     84.560 W
08/29/2016 20:16:31     23.964 N     84.562 W
08/29/2016 20:18:31     23.966 N     84.565 W
08/29/2016 20:20:32     23.967 N     84.567 W
08/29/2016 20:22:32     23.969 N     84.569 W
08/29/2016 20:24:32     23.970 N     84.572 W
08/29/2016 20:26:32     23.971 N     84.575 W
08/29/2016 20:28:31     23.972 N     84.577 W
08/29/2016 20:30:31     23.974 N     84.580 W
08/29/2016 20:32:31     23.975 N     84.583 W
08/29/2016 20:34:31     23.976 N     84.585 W
08/29/2016 20:36:32     23.976 N     84.588 W
08/29/2016 20:38:32     23.977 N     84.591 W
08/29/2016 20:40:32     23.978 N     84.594 W
08/29/2016 20:42:32     23.978 N     84.597 W
08/29/2016 20:44:31     23.979 N     84.600 W
08/29/2016 20:46:31     23.979 N     84.603 W
08/29/2016 20:48:31     23.979 N     84.606 W
08/29/2016 20:50:32     23.980 N     84.609 W
08/29/2016 20:52:32     23.980 N     84.613 W
08/29/2016 20:54:32     23.980 N     84.616 W
08/29/2016 20:56:32     23.980 N     84.619 W
08/29/2016 20:58:31     23.979 N     84.623 W
08/29/2016 21:00:31     23.979 N     84.626 W
08/29/2016 21:02:31     23.979 N     84.629 W
08/29/2016 21:04:31     23.978 N     84.633 W
08/29/2016 21:06:32     23.977 N     84.637 W
08/29/2016 21:08:32     23.976 N     84.640 W
08/29/2016 21:10:32     23.976 N     84.644 W
08/29/2016 21:12:32     23.975 N     84.648 W
08/29/2016 21:14:31     23.973 N     84.652 W
08/29/2016 21:16:31     23.972 N     84.656 W
08/29/2016 21:18:31     23.971 N     84.660 W
08/29/2016 21:20:32     23.969 N     84.664 W
08/29/2016 21:22:32     23.968 N     84.668 W
08/29/2016 21:24:32     23.966 N     84.672 W
08/29/2016 21:26:32     23.964 N     84.676 W
08/29/2016 21:28:31     23.962 N     84.681 W
08/29/2016 21:30:31     23.960 N     84.685 W
08/29/2016 21:32:31     23.957 N     84.690 W
08/29/2016 21:34:31     23.955 N     84.694 W
08/29/2016 21:36:32     23.952 N     84.699 W
08/29/2016 21:38:32     23.950 N     84.703 W
08/29/2016 21:40:32     23.947 N     84.708 W
08/29/2016 21:42:32     23.944 N     84.713 W
08/29/2016 21:44:31     23.941 N     84.718 W
08/29/2016 21:46:31     23.937 N     84.723 W
08/29/2016 21:48:31     23.934 N     84.728 W
08/29/2016 21:50:32     23.930 N     84.733 W
08/29/2016 21:52:32     23.926 N     84.738 W
08/29/2016 21:54:32     23.923 N     84.744 W
08/29/2016 21:56:32     23.918 N     84.749 W
08/29/2016 21:58:31     23.914 N     84.755 W
08/29/2016 22:00:31     23.910 N     84.760 W
08/29/2016 22:02:31     23.905 N     84.766 W
08/29/2016 22:04:31     23.901 N     84.771 W
08/29/2016 22:06:32     23.896 N     84.777 W
08/29/2016 22:08:32     23.891 N     84.783 W
08/29/2016 22:10:32     23.886 N     84.789 W
08/29/2016 22:12:32     23.880 N     84.795 W
08/29/2016 22:14:31     23.875 N     84.801 W
08/29/2016 22:16:31     23.869 N     84.808 W
08/29/2016 22:18:31     23.863 N     84.814 W
08/29/2016 22:20:32     23.857 N     84.820 W
08/29/2016 22:22:32     23.851 N     84.827 W
08/29/2016 22:24:32     23.845 N     84.834 W
08/29/2016 22:26:32     23.838 N     84.840 W
08/29/2016 22:28:31     23.831 N     84.847 W
08/29/2016 22:30:31     23.824 N     84.854 W
08/29/2016 22:32:31     23.817 N     84.861 W
08/29/2016 22:34:31     23.810 N     84.868 W
08/29/2016 22:36:32     23.803 N     84.875 W
08/29/2016 22:38:32     23.795 N     84.882 W
08/29/2016 22:40:32     23.788 N     84.890 W
08/29/2016 22:42:32     23.780 N     84.897 W
08/29/2016 22:44:31     23.772 N     84.905 W
08/29/2016 22:46:31     23.764 N     84.912 W
08/29/2016 22:48:31     23.756 N     84.920 W
08/29/2016 22:50:32     23.747 N     84.927 W
08/29/2016 22:52:32     23.739 N     84.935 W
08/29/2016 22:54:32     23.730 N     84.943 W
08/29/2016 22:56:32     23.721 N     84.951 W
08/29/2016 22:58:31     23.713 N     84.959 W
08/29/2016 23:00:31     23.704 N     84.967 W
08/29/2016 23:02:31     23.695 N     84.975 W
08/29/2016 23:04:31     23.685 N     84.983 W
08/29/2016 23:06:32     23.676 N     84.992 W
08/29/2016 23:08:32     23.667 N     85.000 W
08/29/2016 23:10:32     23.657 N     85.008 W
08/29/2016 23:12:32     23.648 N     85.017 W
08/29/2016 23:14:31     23.638 N     85.025 W
08/29/2016 23:16:31     23.629 N     85.034 W
08/29/2016 23:18:31     23.619 N     85.042 W
08/29/2016 23:20:32     23.609 N     85.051 W
08/29/2016 23:22:32     23.599 N     85.060 W
08/29/2016 23:24:32     23.589 N     85.068 W
08/29/2016 23:26:32     23.579 N     85.077 W
08/29/2016 23:28:31     23.569 N     85.086 W
08/29/2016 23:30:31     23.559 N     85.095 W
08/29/2016 23:32:31     23.549 N     85.104 W
08/29/2016 23:34:31     23.539 N     85.113 W
08/29/2016 23:36:32     23.528 N     85.122 W
08/29/2016 23:36:36     23.528 N     85.122 W
08/29/2016 23:38:36     23.526 N     85.130 W
08/29/2016 23:40:35     23.524 N     85.137 W
08/29/2016 23:42:35     23.522 N     85.145 W
08/29/2016 23:44:35     23.520 N     85.153 W
08/29/2016 23:46:36     23.518 N     85.161 W
08/29/2016 23:48:36     23.516 N     85.169 W
08/29/2016 23:50:36     23.514 N     85.177 W
08/29/2016 23:52:36     23.513 N     85.185 W
08/29/2016 23:54:35     23.511 N     85.193 W
08/29/2016 23:56:35     23.509 N     85.201 W
08/29/2016 23:58:35     23.507 N     85.209 W
08/30/2016 00:00:35     23.506 N     85.217 W
08/30/2016 00:02:36     23.504 N     85.226 W
08/30/2016 00:04:36     23.503 N     85.234 W
08/30/2016 00:06:36     23.501 N     85.242 W
08/30/2016 00:08:36     23.499 N     85.251 W
08/30/2016 00:10:35     23.498 N     85.259 W
08/30/2016 00:12:35     23.497 N     85.268 W
08/30/2016 00:14:35     23.495 N     85.276 W
08/30/2016 00:16:36     23.494 N     85.285 W
08/30/2016 00:18:36     23.492 N     85.293 W
08/30/2016 00:20:36     23.491 N     85.302 W
08/30/2016 00:22:36     23.490 N     85.311 W
08/30/2016 00:24:35     23.489 N     85.319 W
08/30/2016 00:26:35     23.487 N     85.328 W
08/30/2016 00:28:35     23.486 N     85.337 W
08/30/2016 00:30:35     23.485 N     85.346 W
08/30/2016 00:32:36     23.484 N     85.355 W
08/30/2016 00:34:36     23.483 N     85.364 W
08/30/2016 00:36:36     23.482 N     85.372 W
08/30/2016 00:38:36     23.481 N     85.381 W
08/30/2016 00:40:35     23.480 N     85.390 W
08/30/2016 00:42:35     23.479 N     85.399 W
08/30/2016 00:44:35     23.478 N     85.408 W
08/30/2016 00:46:36     23.477 N     85.417 W
08/30/2016 00:48:36     23.476 N     85.426 W
08/30/2016 00:50:36     23.475 N     85.435 W
08/30/2016 00:52:36     23.475 N     85.444 W
08/30/2016 00:54:35     23.474 N     85.454 W
08/30/2016 00:56:35     23.473 N     85.463 W
08/30/2016 00:58:35     23.472 N     85.472 W
08/30/2016 01:00:35     23.472 N     85.481 W
08/30/2016 01:02:36     23.471 N     85.490 W
08/30/2016 01:04:36     23.470 N     85.499 W
08/30/2016 01:06:36     23.470 N     85.508 W
08/30/2016 01:08:36     23.469 N     85.517 W
08/30/2016 01:10:35     23.469 N     85.527 W
08/30/2016 01:12:35     23.468 N     85.536 W
08/30/2016 01:14:35     23.468 N     85.545 W
08/30/2016 01:16:36     23.467 N     85.554 W
08/30/2016 01:18:36     23.467 N     85.563 W
08/30/2016 01:20:36     23.467 N     85.572 W
08/30/2016 01:22:36     23.466 N     85.581 W
08/30/2016 01:24:35     23.466 N     85.591 W
08/30/2016 01:26:35     23.466 N     85.600 W
08/30/2016 01:28:35     23.466 N     85.609 W
08/30/2016 01:30:35     23.465 N     85.618 W
08/30/2016 01:32:36     23.465 N     85.627 W
08/30/2016 01:34:36     23.465 N     85.636 W
08/30/2016 01:36:36     23.465 N     85.645 W
08/30/2016 01:38:36     23.465 N     85.655 W
08/30/2016 01:40:35     23.465 N     85.664 W
08/30/2016 01:42:35     23.465 N     85.673 W
08/30/2016 01:44:35     23.465 N     85.682 W
08/30/2016 01:46:36     23.465 N     85.691 W
08/30/2016 01:48:36     23.465 N     85.700 W
08/30/2016 01:50:36     23.465 N     85.709 W
08/30/2016 01:52:36     23.465 N     85.718 W
08/30/2016 01:54:35     23.465 N     85.727 W
08/30/2016 01:56:35     23.465 N     85.736 W
08/30/2016 01:58:35     23.465 N     85.745 W
08/30/2016 02:00:35     23.465 N     85.753 W
08/30/2016 02:02:36     23.466 N     85.762 W
08/30/2016 02:04:36     23.466 N     85.771 W
08/30/2016 02:06:36     23.466 N     85.780 W
08/30/2016 02:08:36     23.466 N     85.789 W
08/30/2016 02:10:35     23.467 N     85.797 W
08/30/2016 02:12:35     23.467 N     85.806 W
08/30/2016 02:14:35     23.468 N     85.815 W
08/30/2016 02:16:36     23.468 N     85.823 W
08/30/2016 02:18:36     23.468 N     85.832 W
08/30/2016 02:20:36     23.469 N     85.840 W
08/30/2016 02:22:36     23.469 N     85.849 W
08/30/2016 02:24:35     23.470 N     85.857 W
08/30/2016 02:26:35     23.470 N     85.866 W
08/30/2016 02:28:35     23.471 N     85.874 W
08/30/2016 02:30:35     23.471 N     85.883 W
08/30/2016 02:32:36     23.472 N     85.891 W
08/30/2016 02:34:36     23.473 N     85.899 W
08/30/2016 02:36:36     23.473 N     85.907 W
08/30/2016 02:38:36     23.474 N     85.916 W
08/30/2016 02:40:35     23.475 N     85.924 W
08/30/2016 02:42:35     23.475 N     85.932 W
08/30/2016 02:44:35     23.476 N     85.940 W
08/30/2016 02:46:36     23.477 N     85.948 W
08/30/2016 02:48:36     23.478 N     85.955 W
08/30/2016 02:50:36     23.479 N     85.963 W
08/30/2016 02:52:36     23.479 N     85.971 W
08/30/2016 02:54:35     23.480 N     85.979 W
08/30/2016 02:56:35     23.481 N     85.986 W
08/30/2016 02:58:35     23.482 N     85.994 W
08/30/2016 03:00:35     23.483 N     86.002 W
08/30/2016 03:02:36     23.484 N     86.009 W
08/30/2016 03:04:36     23.485 N     86.016 W
08/30/2016 03:06:36     23.486 N     86.024 W
08/30/2016 03:08:36     23.487 N     86.031 W
08/30/2016 03:10:35     23.488 N     86.038 W
08/30/2016 03:12:35     23.489 N     86.045 W
08/30/2016 03:14:35     23.490 N     86.052 W
08/30/2016 03:16:36     23.491 N     86.059 W
08/30/2016 03:18:36     23.492 N     86.066 W
08/30/2016 03:20:36     23.493 N     86.073 W
08/30/2016 03:22:36     23.495 N     86.080 W
08/30/2016 03:24:35     23.496 N     86.086 W
08/30/2016 03:26:35     23.497 N     86.093 W
08/30/2016 03:28:35     23.498 N     86.100 W
08/30/2016 03:30:35     23.500 N     86.106 W
08/30/2016 03:32:36     23.501 N     86.112 W
08/30/2016 03:34:36     23.502 N     86.119 W
08/30/2016 03:36:36     23.503 N     86.125 W
