Track for Fran                 1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/04/1996 08:48:35     26.500 N     74.554 W
09/04/1996 08:50:36     26.503 N     74.559 W
09/04/1996 08:52:35     26.507 N     74.564 W
09/04/1996 08:54:36     26.511 N     74.568 W
09/04/1996 08:56:35     26.515 N     74.573 W
09/04/1996 08:58:36     26.519 N     74.578 W
09/04/1996 09:00:35     26.522 N     74.582 W
09/04/1996 09:02:36     26.526 N     74.587 W
09/04/1996 09:04:35     26.530 N     74.591 W
09/04/1996 09:06:36     26.534 N     74.596 W
09/04/1996 09:08:35     26.538 N     74.601 W
09/04/1996 09:10:35     26.542 N     74.605 W
09/04/1996 09:12:36     26.545 N     74.610 W
09/04/1996 09:14:35     26.549 N     74.614 W
09/04/1996 09:16:36     26.553 N     74.619 W
09/04/1996 09:18:35     26.557 N     74.623 W
09/04/1996 09:20:36     26.561 N     74.628 W
09/04/1996 09:22:35     26.565 N     74.632 W
09/04/1996 09:24:36     26.569 N     74.637 W
09/04/1996 09:26:35     26.573 N     74.641 W
09/04/1996 09:28:36     26.576 N     74.646 W
09/04/1996 09:30:35     26.580 N     74.650 W
09/04/1996 09:32:36     26.584 N     74.655 W
09/04/1996 09:34:35     26.588 N     74.659 W
09/04/1996 09:36:36     26.592 N     74.664 W
09/04/1996 09:38:35     26.596 N     74.668 W
09/04/1996 09:40:35     26.600 N     74.673 W
09/04/1996 09:42:36     26.604 N     74.677 W
09/04/1996 09:44:35     26.608 N     74.681 W
09/04/1996 09:46:36     26.612 N     74.686 W
09/04/1996 09:48:35     26.616 N     74.690 W
09/04/1996 09:50:36     26.620 N     74.694 W
09/04/1996 09:52:35     26.624 N     74.699 W
09/04/1996 09:54:36     26.627 N     74.703 W
09/04/1996 09:56:35     26.631 N     74.707 W
09/04/1996 09:58:36     26.635 N     74.712 W
09/04/1996 10:00:35     26.639 N     74.716 W
09/04/1996 10:02:36     26.643 N     74.720 W
09/04/1996 10:04:35     26.647 N     74.724 W
09/04/1996 10:06:36     26.651 N     74.729 W
09/04/1996 10:08:35     26.655 N     74.733 W
09/04/1996 10:10:35     26.659 N     74.737 W
09/04/1996 10:12:36     26.663 N     74.741 W
09/04/1996 10:14:35     26.667 N     74.745 W
09/04/1996 10:16:36     26.671 N     74.750 W
09/04/1996 10:18:35     26.675 N     74.754 W
09/04/1996 10:20:36     26.679 N     74.758 W
09/04/1996 10:22:35     26.683 N     74.762 W
09/04/1996 10:24:36     26.687 N     74.766 W
09/04/1996 10:26:35     26.691 N     74.770 W
09/04/1996 10:28:36     26.695 N     74.774 W
09/04/1996 10:30:35     26.699 N     74.778 W
09/04/1996 10:32:36     26.703 N     74.782 W
09/04/1996 10:34:35     26.707 N     74.786 W
09/04/1996 10:36:36     26.711 N     74.791 W
09/04/1996 10:38:35     26.715 N     74.795 W
09/04/1996 10:40:35     26.719 N     74.799 W
09/04/1996 10:42:36     26.723 N     74.803 W
09/04/1996 10:44:35     26.727 N     74.807 W
09/04/1996 10:46:36     26.731 N     74.811 W
09/04/1996 10:48:35     26.735 N     74.814 W
09/04/1996 10:50:36     26.740 N     74.818 W
09/04/1996 10:52:35     26.744 N     74.822 W
09/04/1996 10:54:36     26.748 N     74.826 W
09/04/1996 10:56:35     26.752 N     74.830 W
09/04/1996 10:58:36     26.756 N     74.834 W
09/04/1996 11:00:35     26.760 N     74.838 W
09/04/1996 11:02:36     26.764 N     74.842 W
09/04/1996 11:04:35     26.768 N     74.846 W
09/04/1996 11:06:36     26.772 N     74.850 W
09/04/1996 11:08:35     26.776 N     74.853 W
09/04/1996 11:10:35     26.780 N     74.857 W
09/04/1996 11:12:36     26.784 N     74.861 W
09/04/1996 11:14:35     26.788 N     74.865 W
09/04/1996 11:16:36     26.792 N     74.868 W
09/04/1996 11:18:35     26.797 N     74.872 W
09/04/1996 11:20:36     26.801 N     74.876 W
09/04/1996 11:22:35     26.805 N     74.880 W
09/04/1996 11:24:36     26.809 N     74.883 W
09/04/1996 11:26:35     26.813 N     74.887 W
09/04/1996 11:28:36     26.817 N     74.891 W
09/04/1996 11:30:35     26.821 N     74.895 W
09/04/1996 11:32:36     26.825 N     74.898 W
09/04/1996 11:34:35     26.829 N     74.902 W
09/04/1996 11:36:36     26.834 N     74.905 W
09/04/1996 11:38:35     26.838 N     74.909 W
09/04/1996 11:40:35     26.842 N     74.913 W
09/04/1996 11:42:36     26.846 N     74.916 W
09/04/1996 11:44:35     26.850 N     74.920 W
09/04/1996 11:46:36     26.854 N     74.924 W
09/04/1996 11:48:35     26.858 N     74.927 W
09/04/1996 11:50:36     26.863 N     74.931 W
09/04/1996 11:52:35     26.867 N     74.934 W
09/04/1996 11:54:36     26.871 N     74.938 W
09/04/1996 11:56:35     26.875 N     74.941 W
09/04/1996 11:58:36     26.879 N     74.945 W
09/04/1996 12:00:35     26.883 N     74.948 W
09/04/1996 12:02:36     26.888 N     74.952 W
09/04/1996 12:04:35     26.892 N     74.955 W
09/04/1996 12:06:36     26.896 N     74.959 W
09/04/1996 12:08:35     26.900 N     74.962 W
09/04/1996 12:10:35     26.904 N     74.966 W
09/04/1996 12:12:36     26.908 N     74.969 W
09/04/1996 12:14:35     26.913 N     74.973 W
09/04/1996 12:16:36     26.917 N     74.976 W
09/04/1996 12:18:35     26.921 N     74.979 W
09/04/1996 12:20:36     26.925 N     74.983 W
09/04/1996 12:22:35     26.929 N     74.986 W
09/04/1996 12:24:36     26.934 N     74.990 W
09/04/1996 12:26:35     26.938 N     74.993 W
09/04/1996 12:28:36     26.942 N     74.996 W
09/04/1996 12:30:35     26.946 N     75.000 W
09/04/1996 12:32:36     26.950 N     75.003 W
09/04/1996 12:34:35     26.955 N     75.006 W
09/04/1996 12:36:36     26.959 N     75.010 W
09/04/1996 12:38:35     26.963 N     75.013 W
09/04/1996 12:40:35     26.967 N     75.016 W
09/04/1996 12:42:36     26.971 N     75.019 W
09/04/1996 12:44:35     26.976 N     75.023 W
09/04/1996 12:46:36     26.980 N     75.026 W
09/04/1996 12:48:35     26.984 N     75.029 W
09/04/1996 12:50:36     26.988 N     75.033 W
09/04/1996 12:52:35     26.993 N     75.036 W
09/04/1996 12:54:36     26.997 N     75.039 W
09/04/1996 12:56:35     27.001 N     75.042 W
09/04/1996 12:58:36     27.005 N     75.045 W
09/04/1996 13:00:35     27.009 N     75.049 W
09/04/1996 13:02:36     27.014 N     75.052 W
09/04/1996 13:04:35     27.018 N     75.055 W
09/04/1996 13:06:36     27.022 N     75.058 W
09/04/1996 13:08:35     27.026 N     75.061 W
09/04/1996 13:10:35     27.031 N     75.065 W
09/04/1996 13:12:36     27.035 N     75.068 W
09/04/1996 13:14:35     27.039 N     75.071 W
09/04/1996 13:16:36     27.043 N     75.074 W
09/04/1996 13:18:35     27.048 N     75.077 W
09/04/1996 13:20:36     27.052 N     75.080 W
09/04/1996 13:22:35     27.056 N     75.083 W
09/04/1996 13:24:36     27.060 N     75.086 W
09/04/1996 13:26:35     27.065 N     75.090 W
09/04/1996 13:28:36     27.069 N     75.093 W
09/04/1996 13:30:35     27.073 N     75.096 W
09/04/1996 13:32:36     27.078 N     75.099 W
09/04/1996 13:34:35     27.082 N     75.102 W
09/04/1996 13:36:36     27.086 N     75.105 W
09/04/1996 13:38:35     27.090 N     75.108 W
09/04/1996 13:40:35     27.095 N     75.111 W
09/04/1996 13:42:36     27.099 N     75.114 W
09/04/1996 13:44:35     27.103 N     75.117 W
09/04/1996 13:46:36     27.108 N     75.120 W
09/04/1996 13:48:35     27.112 N     75.123 W
09/04/1996 13:50:36     27.116 N     75.126 W
09/04/1996 13:52:35     27.120 N     75.129 W
09/04/1996 13:54:36     27.125 N     75.132 W
09/04/1996 13:56:35     27.129 N     75.135 W
09/04/1996 13:58:36     27.133 N     75.138 W
09/04/1996 14:00:35     27.138 N     75.141 W
09/04/1996 14:02:36     27.142 N     75.144 W
09/04/1996 14:04:35     27.146 N     75.147 W
09/04/1996 14:06:36     27.150 N     75.150 W
09/04/1996 14:08:35     27.155 N     75.153 W
09/04/1996 14:10:35     27.159 N     75.156 W
09/04/1996 14:12:36     27.163 N     75.159 W
09/04/1996 14:14:35     27.168 N     75.162 W
09/04/1996 14:16:36     27.172 N     75.165 W
09/04/1996 14:18:35     27.176 N     75.168 W
09/04/1996 14:20:36     27.181 N     75.171 W
09/04/1996 14:22:35     27.185 N     75.173 W
09/04/1996 14:24:36     27.189 N     75.176 W
09/04/1996 14:26:35     27.194 N     75.179 W
09/04/1996 14:28:36     27.198 N     75.182 W
09/04/1996 14:30:35     27.202 N     75.185 W
09/04/1996 14:32:36     27.206 N     75.188 W
09/04/1996 14:34:35     27.211 N     75.191 W
09/04/1996 14:36:36     27.215 N     75.194 W
09/04/1996 14:38:35     27.219 N     75.197 W
09/04/1996 14:40:35     27.224 N     75.199 W
09/04/1996 14:42:36     27.228 N     75.202 W
09/04/1996 14:44:35     27.232 N     75.205 W
09/04/1996 14:46:36     27.237 N     75.208 W
09/04/1996 14:48:35     27.241 N     75.211 W
09/04/1996 14:50:36     27.245 N     75.214 W
09/04/1996 14:52:15     27.249 N     75.216 W
09/04/1996 14:54:14     27.252 N     75.219 W
09/04/1996 14:56:15     27.256 N     75.222 W
09/04/1996 14:58:15     27.259 N     75.225 W
09/04/1996 15:00:14     27.263 N     75.228 W
09/04/1996 15:02:15     27.266 N     75.231 W
09/04/1996 15:04:14     27.270 N     75.233 W
09/04/1996 15:06:15     27.273 N     75.236 W
09/04/1996 15:08:14     27.277 N     75.239 W
09/04/1996 15:10:15     27.281 N     75.242 W
09/04/1996 15:12:14     27.284 N     75.245 W
09/04/1996 15:14:15     27.288 N     75.248 W
09/04/1996 15:16:14     27.292 N     75.251 W
09/04/1996 15:18:15     27.296 N     75.254 W
09/04/1996 15:20:14     27.300 N     75.256 W
09/04/1996 15:22:15     27.304 N     75.259 W
09/04/1996 15:24:14     27.308 N     75.262 W
09/04/1996 15:26:15     27.312 N     75.265 W
09/04/1996 15:28:15     27.316 N     75.268 W
09/04/1996 15:30:14     27.320 N     75.270 W
09/04/1996 15:32:15     27.324 N     75.273 W
09/04/1996 15:34:14     27.328 N     75.276 W
09/04/1996 15:36:15     27.332 N     75.279 W
09/04/1996 15:38:14     27.336 N     75.282 W
09/04/1996 15:40:15     27.340 N     75.284 W
09/04/1996 15:42:14     27.345 N     75.287 W
09/04/1996 15:44:15     27.349 N     75.290 W
09/04/1996 15:46:14     27.353 N     75.293 W
09/04/1996 15:48:15     27.358 N     75.295 W
09/04/1996 15:50:14     27.362 N     75.298 W
09/04/1996 15:52:15     27.367 N     75.301 W
09/04/1996 15:54:14     27.371 N     75.304 W
09/04/1996 15:56:15     27.376 N     75.306 W
09/04/1996 15:58:15     27.380 N     75.309 W
09/04/1996 16:00:14     27.385 N     75.312 W
09/04/1996 16:02:15     27.389 N     75.314 W
09/04/1996 16:04:14     27.394 N     75.317 W
09/04/1996 16:06:15     27.398 N     75.320 W
09/04/1996 16:08:14     27.403 N     75.323 W
09/04/1996 16:10:15     27.408 N     75.325 W
09/04/1996 16:12:14     27.413 N     75.328 W
09/04/1996 16:14:15     27.417 N     75.331 W
09/04/1996 16:16:14     27.422 N     75.333 W
09/04/1996 16:18:15     27.427 N     75.336 W
09/04/1996 16:20:14     27.432 N     75.339 W
09/04/1996 16:22:15     27.437 N     75.341 W
09/04/1996 16:24:14     27.442 N     75.344 W
09/04/1996 16:26:15     27.447 N     75.347 W
09/04/1996 16:28:15     27.452 N     75.349 W
09/04/1996 16:30:14     27.457 N     75.352 W
09/04/1996 16:32:15     27.462 N     75.354 W
09/04/1996 16:34:14     27.467 N     75.357 W
09/04/1996 16:36:15     27.472 N     75.360 W
09/04/1996 16:38:14     27.477 N     75.362 W
09/04/1996 16:40:15     27.482 N     75.365 W
09/04/1996 16:42:14     27.487 N     75.367 W
09/04/1996 16:44:15     27.492 N     75.370 W
09/04/1996 16:45:43     27.496 N     75.372 W
09/04/1996 16:47:42     27.501 N     75.374 W
09/04/1996 16:49:43     27.506 N     75.376 W
09/04/1996 16:51:42     27.511 N     75.378 W
09/04/1996 16:53:43     27.516 N     75.380 W
09/04/1996 16:55:42     27.522 N     75.382 W
09/04/1996 16:57:43     27.527 N     75.385 W
09/04/1996 16:59:43     27.532 N     75.387 W
09/04/1996 17:01:42     27.537 N     75.389 W
09/04/1996 17:03:43     27.543 N     75.391 W
09/04/1996 17:05:42     27.548 N     75.393 W
09/04/1996 17:07:43     27.553 N     75.394 W
09/04/1996 17:09:42     27.559 N     75.396 W
09/04/1996 17:11:43     27.564 N     75.398 W
09/04/1996 17:13:42     27.569 N     75.400 W
09/04/1996 17:15:43     27.575 N     75.402 W
09/04/1996 17:17:42     27.580 N     75.404 W
09/04/1996 17:19:43     27.586 N     75.406 W
09/04/1996 17:21:42     27.591 N     75.408 W
09/04/1996 17:23:43     27.597 N     75.410 W
09/04/1996 17:25:42     27.602 N     75.412 W
09/04/1996 17:27:43     27.608 N     75.414 W
09/04/1996 17:29:43     27.614 N     75.416 W
09/04/1996 17:31:42     27.619 N     75.418 W
09/04/1996 17:33:43     27.625 N     75.420 W
09/04/1996 17:35:42     27.631 N     75.422 W
09/04/1996 17:37:43     27.636 N     75.424 W
09/04/1996 17:39:42     27.642 N     75.426 W
09/04/1996 17:41:43     27.648 N     75.428 W
09/04/1996 17:43:42     27.653 N     75.430 W
09/04/1996 17:45:43     27.659 N     75.433 W
09/04/1996 17:47:42     27.665 N     75.435 W
09/04/1996 17:49:43     27.671 N     75.437 W
09/04/1996 17:51:42     27.676 N     75.439 W
09/04/1996 17:53:43     27.682 N     75.441 W
09/04/1996 17:55:42     27.688 N     75.444 W
09/04/1996 17:57:43     27.694 N     75.446 W
09/04/1996 17:59:43     27.700 N     75.448 W
09/04/1996 18:01:42     27.706 N     75.451 W
09/04/1996 18:03:43     27.711 N     75.453 W
09/04/1996 18:05:42     27.717 N     75.456 W
09/04/1996 18:07:43     27.723 N     75.458 W
09/04/1996 18:09:42     27.729 N     75.461 W
09/04/1996 18:11:43     27.735 N     75.463 W
09/04/1996 18:13:42     27.741 N     75.466 W
09/04/1996 18:15:43     27.747 N     75.468 W
09/04/1996 18:17:42     27.753 N     75.471 W
09/04/1996 18:19:43     27.759 N     75.474 W
09/04/1996 18:21:42     27.765 N     75.477 W
09/04/1996 18:23:43     27.771 N     75.480 W
09/04/1996 18:25:42     27.777 N     75.483 W
09/04/1996 18:27:43     27.782 N     75.485 W
09/04/1996 18:29:43     27.788 N     75.489 W
09/04/1996 18:31:42     27.794 N     75.492 W
09/04/1996 18:33:43     27.800 N     75.495 W
09/04/1996 18:35:42     27.806 N     75.498 W
09/04/1996 18:37:43     27.812 N     75.501 W
09/04/1996 18:39:42     27.818 N     75.505 W
09/04/1996 18:41:43     27.824 N     75.508 W
09/04/1996 18:43:42     27.830 N     75.511 W
09/04/1996 18:45:43     27.836 N     75.515 W
09/04/1996 18:47:42     27.842 N     75.518 W
09/04/1996 18:49:43     27.848 N     75.522 W
09/04/1996 18:51:42     27.854 N     75.526 W
09/04/1996 18:53:43     27.860 N     75.529 W
09/04/1996 18:55:42     27.866 N     75.533 W
09/04/1996 18:57:43     27.872 N     75.537 W
09/04/1996 18:58:23     27.874 N     75.538 W
09/04/1996 19:00:24     27.880 N     75.542 W
09/04/1996 19:02:23     27.886 N     75.546 W
09/04/1996 19:04:24     27.892 N     75.549 W
09/04/1996 19:06:24     27.898 N     75.553 W
09/04/1996 19:08:23     27.905 N     75.557 W
09/04/1996 19:10:24     27.911 N     75.561 W
09/04/1996 19:12:23     27.917 N     75.565 W
09/04/1996 19:14:24     27.923 N     75.569 W
09/04/1996 19:16:23     27.929 N     75.574 W
09/04/1996 19:18:24     27.935 N     75.578 W
09/04/1996 19:20:23     27.941 N     75.582 W
09/04/1996 19:22:24     27.947 N     75.586 W
09/04/1996 19:24:23     27.954 N     75.590 W
09/04/1996 19:26:24     27.960 N     75.595 W
09/04/1996 19:28:23     27.966 N     75.599 W
09/04/1996 19:30:24     27.972 N     75.603 W
09/04/1996 19:32:23     27.978 N     75.608 W
09/04/1996 19:34:24     27.984 N     75.612 W
09/04/1996 19:36:24     27.990 N     75.616 W
09/04/1996 19:38:23     27.996 N     75.621 W
09/04/1996 19:40:24     28.002 N     75.625 W
09/04/1996 19:42:23     28.008 N     75.630 W
09/04/1996 19:44:24     28.015 N     75.634 W
09/04/1996 19:46:23     28.021 N     75.639 W
09/04/1996 19:48:24     28.027 N     75.643 W
09/04/1996 19:50:23     28.033 N     75.648 W
09/04/1996 19:52:24     28.039 N     75.652 W
09/04/1996 19:54:23     28.044 N     75.657 W
09/04/1996 19:56:24     28.050 N     75.661 W
09/04/1996 19:58:23     28.056 N     75.666 W
09/04/1996 20:00:24     28.062 N     75.670 W
09/04/1996 20:02:23     28.068 N     75.675 W
09/04/1996 20:04:24     28.074 N     75.679 W
09/04/1996 20:06:24     28.080 N     75.684 W
09/04/1996 20:08:23     28.085 N     75.688 W
09/04/1996 20:10:24     28.091 N     75.693 W
09/04/1996 20:12:23     28.097 N     75.697 W
09/04/1996 20:14:24     28.102 N     75.702 W
09/04/1996 20:15:19     28.105 N     75.704 W
09/04/1996 20:17:18     28.109 N     75.707 W
09/04/1996 20:19:19     28.112 N     75.711 W
09/04/1996 20:21:18     28.116 N     75.714 W
09/04/1996 20:23:18     28.120 N     75.717 W
09/04/1996 20:25:19     28.123 N     75.720 W
09/04/1996 20:27:18     28.127 N     75.724 W
09/04/1996 20:29:19     28.131 N     75.727 W
09/04/1996 20:31:18     28.134 N     75.730 W
09/04/1996 20:33:19     28.138 N     75.734 W
09/04/1996 20:35:18     28.142 N     75.737 W
09/04/1996 20:37:19     28.145 N     75.740 W
09/04/1996 20:39:18     28.149 N     75.743 W
09/04/1996 20:41:19     28.152 N     75.747 W
09/04/1996 20:43:18     28.156 N     75.750 W
09/04/1996 20:45:19     28.160 N     75.753 W
09/04/1996 20:47:18     28.163 N     75.757 W
09/04/1996 20:49:19     28.167 N     75.760 W
09/04/1996 20:51:18     28.171 N     75.763 W
09/04/1996 20:53:18     28.174 N     75.767 W
09/04/1996 20:55:19     28.178 N     75.770 W
09/04/1996 20:57:18     28.182 N     75.773 W
09/04/1996 20:59:19     28.185 N     75.776 W
09/04/1996 21:01:18     28.189 N     75.780 W
09/04/1996 21:03:19     28.193 N     75.783 W
09/04/1996 21:05:18     28.196 N     75.786 W
09/04/1996 21:07:19     28.200 N     75.790 W
09/04/1996 21:09:18     28.204 N     75.793 W
09/04/1996 21:11:19     28.207 N     75.796 W
09/04/1996 21:13:18     28.211 N     75.799 W
09/04/1996 21:15:19     28.215 N     75.803 W
09/04/1996 21:17:18     28.218 N     75.806 W
09/04/1996 21:19:19     28.222 N     75.809 W
09/04/1996 21:21:18     28.226 N     75.813 W
09/04/1996 21:23:18     28.229 N     75.816 W
09/04/1996 21:25:19     28.233 N     75.819 W
09/04/1996 21:27:18     28.236 N     75.822 W
09/04/1996 21:29:19     28.240 N     75.826 W
09/04/1996 21:31:18     28.244 N     75.829 W
09/04/1996 21:33:19     28.247 N     75.832 W
09/04/1996 21:35:18     28.251 N     75.836 W
09/04/1996 21:37:19     28.255 N     75.839 W
09/04/1996 21:39:18     28.258 N     75.842 W
09/04/1996 21:41:19     28.262 N     75.846 W
09/04/1996 21:43:18     28.266 N     75.849 W
09/04/1996 21:45:19     28.269 N     75.852 W
09/04/1996 21:47:18     28.273 N     75.855 W
09/04/1996 21:49:19     28.277 N     75.859 W
09/04/1996 21:51:18     28.280 N     75.862 W
09/04/1996 21:53:18     28.284 N     75.865 W
09/04/1996 21:55:19     28.288 N     75.869 W
09/04/1996 21:57:18     28.291 N     75.872 W
09/04/1996 21:59:19     28.295 N     75.875 W
09/04/1996 22:01:18     28.299 N     75.878 W
09/04/1996 22:03:19     28.302 N     75.882 W
09/04/1996 22:05:18     28.306 N     75.885 W
09/04/1996 22:07:19     28.310 N     75.888 W
09/04/1996 22:09:18     28.313 N     75.892 W
09/04/1996 22:11:19     28.317 N     75.895 W
09/04/1996 22:13:18     28.321 N     75.898 W
09/04/1996 22:15:19     28.324 N     75.901 W
09/04/1996 22:17:18     28.328 N     75.905 W
09/04/1996 22:19:19     28.331 N     75.908 W
09/04/1996 22:21:18     28.335 N     75.911 W
09/04/1996 22:23:18     28.339 N     75.915 W
09/04/1996 22:25:19     28.342 N     75.918 W
09/04/1996 22:27:18     28.346 N     75.921 W
09/04/1996 22:29:19     28.350 N     75.924 W
09/04/1996 22:31:18     28.353 N     75.928 W
09/04/1996 22:33:19     28.357 N     75.931 W
09/04/1996 22:35:18     28.361 N     75.934 W
09/04/1996 22:37:19     28.364 N     75.938 W
09/04/1996 22:39:18     28.368 N     75.941 W
09/04/1996 22:41:19     28.372 N     75.944 W
09/04/1996 22:43:18     28.375 N     75.948 W
09/04/1996 22:45:19     28.379 N     75.951 W
09/04/1996 22:47:18     28.383 N     75.954 W
09/04/1996 22:49:19     28.386 N     75.957 W
09/04/1996 22:51:18     28.390 N     75.961 W
09/04/1996 22:53:18     28.394 N     75.964 W
09/04/1996 22:55:19     28.397 N     75.967 W
09/04/1996 22:57:18     28.401 N     75.971 W
09/04/1996 22:59:19     28.405 N     75.974 W
09/04/1996 23:01:18     28.408 N     75.977 W
09/04/1996 23:03:19     28.412 N     75.980 W
09/04/1996 23:05:18     28.415 N     75.984 W
09/04/1996 23:06:41     28.418 N     75.986 W
09/04/1996 23:08:42     28.450 N     76.002 W
09/04/1996 23:10:41     28.483 N     76.018 W
09/04/1996 23:12:42     28.515 N     76.035 W
09/04/1996 23:12:44     28.516 N     76.035 W
09/04/1996 23:14:45     28.521 N     76.037 W
09/04/1996 23:16:44     28.526 N     76.039 W
09/04/1996 23:18:45     28.532 N     76.041 W
09/04/1996 23:20:45     28.537 N     76.043 W
09/04/1996 23:22:44     28.542 N     76.045 W
09/04/1996 23:24:45     28.547 N     76.047 W
09/04/1996 23:26:44     28.552 N     76.048 W
09/04/1996 23:28:45     28.558 N     76.050 W
09/04/1996 23:30:44     28.563 N     76.052 W
09/04/1996 23:32:45     28.568 N     76.054 W
09/04/1996 23:34:44     28.573 N     76.056 W
09/04/1996 23:36:45     28.578 N     76.058 W
09/04/1996 23:38:44     28.584 N     76.060 W
09/04/1996 23:40:45     28.589 N     76.062 W
09/04/1996 23:42:44     28.594 N     76.064 W
09/04/1996 23:44:45     28.599 N     76.066 W
09/04/1996 23:46:44     28.604 N     76.068 W
09/04/1996 23:48:45     28.610 N     76.070 W
09/04/1996 23:50:45     28.615 N     76.071 W
09/04/1996 23:52:44     28.620 N     76.073 W
09/04/1996 23:54:45     28.625 N     76.075 W
09/04/1996 23:56:44     28.630 N     76.077 W
09/04/1996 23:58:45     28.636 N     76.079 W
09/05/1996 00:00:44     28.641 N     76.081 W
09/05/1996 00:02:45     28.646 N     76.083 W
09/05/1996 00:04:44     28.651 N     76.085 W
09/05/1996 00:06:45     28.656 N     76.087 W
09/05/1996 00:08:44     28.662 N     76.089 W
09/05/1996 00:10:45     28.667 N     76.091 W
09/05/1996 00:12:44     28.672 N     76.093 W
09/05/1996 00:14:45     28.677 N     76.094 W
09/05/1996 00:16:44     28.682 N     76.096 W
09/05/1996 00:18:45     28.688 N     76.098 W
09/05/1996 00:20:45     28.693 N     76.100 W
09/05/1996 00:22:44     28.698 N     76.102 W
09/05/1996 00:24:45     28.703 N     76.104 W
09/05/1996 00:26:44     28.708 N     76.106 W
09/05/1996 00:28:45     28.714 N     76.108 W
09/05/1996 00:30:44     28.719 N     76.110 W
09/05/1996 00:31:57     28.722 N     76.111 W
09/05/1996 00:33:58     28.727 N     76.113 W
09/05/1996 00:35:57     28.731 N     76.115 W
09/05/1996 00:37:58     28.735 N     76.117 W
09/05/1996 00:39:57     28.740 N     76.120 W
09/05/1996 00:41:58     28.744 N     76.122 W
09/05/1996 00:43:57     28.748 N     76.124 W
09/05/1996 00:45:58     28.752 N     76.126 W
09/05/1996 00:47:57     28.757 N     76.128 W
09/05/1996 00:49:58     28.761 N     76.130 W
09/05/1996 00:51:57     28.765 N     76.133 W
09/05/1996 00:53:58     28.769 N     76.135 W
09/05/1996 00:55:58     28.772 N     76.137 W
09/05/1996 00:57:57     28.776 N     76.140 W
09/05/1996 00:59:58     28.780 N     76.142 W
09/05/1996 01:01:57     28.784 N     76.144 W
09/05/1996 01:03:58     28.787 N     76.147 W
09/05/1996 01:05:57     28.791 N     76.149 W
09/05/1996 01:07:58     28.794 N     76.151 W
09/05/1996 01:09:57     28.798 N     76.154 W
09/05/1996 01:11:58     28.801 N     76.156 W
09/05/1996 01:13:57     28.804 N     76.159 W
09/05/1996 01:15:58     28.807 N     76.161 W
09/05/1996 01:17:57     28.811 N     76.163 W
09/05/1996 01:19:58     28.814 N     76.166 W
09/05/1996 01:21:57     28.817 N     76.169 W
09/05/1996 01:23:58     28.819 N     76.171 W
09/05/1996 01:25:58     28.822 N     76.174 W
09/05/1996 01:27:57     28.825 N     76.176 W
09/05/1996 01:29:58     28.828 N     76.179 W
09/05/1996 01:31:57     28.831 N     76.182 W
09/05/1996 01:33:58     28.833 N     76.184 W
09/05/1996 01:35:57     28.836 N     76.187 W
09/05/1996 01:37:58     28.838 N     76.190 W
09/05/1996 01:39:57     28.841 N     76.192 W
09/05/1996 01:41:58     28.844 N     76.195 W
09/05/1996 01:43:57     28.846 N     76.198 W
09/05/1996 01:45:58     28.849 N     76.201 W
09/05/1996 01:47:57     28.851 N     76.204 W
09/05/1996 01:49:58     28.853 N     76.206 W
09/05/1996 01:51:57     28.856 N     76.209 W
09/05/1996 01:53:58     28.858 N     76.212 W
09/05/1996 01:55:58     28.861 N     76.215 W
09/05/1996 01:57:57     28.863 N     76.218 W
09/05/1996 01:59:58     28.866 N     76.221 W
09/05/1996 02:01:57     28.868 N     76.224 W
09/05/1996 02:03:58     28.870 N     76.227 W
09/05/1996 02:05:57     28.873 N     76.230 W
09/05/1996 02:07:58     28.875 N     76.233 W
09/05/1996 02:09:57     28.878 N     76.237 W
09/05/1996 02:11:58     28.880 N     76.240 W
09/05/1996 02:13:57     28.883 N     76.243 W
09/05/1996 02:15:58     28.885 N     76.246 W
09/05/1996 02:17:57     28.888 N     76.250 W
09/05/1996 02:19:58     28.891 N     76.253 W
09/05/1996 02:21:57     28.893 N     76.256 W
09/05/1996 02:23:58     28.896 N     76.260 W
09/05/1996 02:25:58     28.899 N     76.263 W
09/05/1996 02:27:57     28.902 N     76.266 W
09/05/1996 02:29:58     28.904 N     76.270 W
09/05/1996 02:31:57     28.907 N     76.273 W
09/05/1996 02:33:58     28.910 N     76.277 W
09/05/1996 02:35:57     28.913 N     76.280 W
09/05/1996 02:37:58     28.916 N     76.284 W
09/05/1996 02:39:57     28.920 N     76.288 W
09/05/1996 02:41:58     28.923 N     76.291 W
09/05/1996 02:43:57     28.926 N     76.295 W
09/05/1996 02:45:58     28.930 N     76.299 W
09/05/1996 02:47:57     28.933 N     76.303 W
09/05/1996 02:49:58     28.937 N     76.306 W
09/05/1996 02:51:57     28.940 N     76.310 W
09/05/1996 02:52:53     28.942 N     76.312 W
09/05/1996 02:54:52     28.947 N     76.316 W
09/05/1996 02:56:53     28.952 N     76.320 W
09/05/1996 02:58:52     28.956 N     76.324 W
09/05/1996 03:00:53     28.961 N     76.328 W
09/05/1996 03:02:52     28.966 N     76.332 W
09/05/1996 03:04:53     28.971 N     76.336 W
09/05/1996 03:06:52     28.977 N     76.340 W
09/05/1996 03:08:53     28.982 N     76.344 W
09/05/1996 03:10:53     28.987 N     76.348 W
09/05/1996 03:12:52     28.993 N     76.352 W
