Track for Jerry                2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/24/2019 01:03:30     29.049 N     68.144 W
09/24/2019 01:05:30     29.057 N     68.143 W
09/24/2019 01:07:30     29.064 N     68.141 W
09/24/2019 01:09:29     29.072 N     68.140 W
09/24/2019 01:11:29     29.080 N     68.138 W
09/24/2019 01:13:29     29.088 N     68.137 W
09/24/2019 01:15:29     29.096 N     68.135 W
09/24/2019 01:17:29     29.103 N     68.134 W
09/24/2019 01:19:29     29.111 N     68.133 W
09/24/2019 01:21:29     29.119 N     68.132 W
09/24/2019 01:23:30     29.127 N     68.130 W
09/24/2019 01:25:30     29.134 N     68.129 W
09/24/2019 01:27:30     29.142 N     68.128 W
09/24/2019 01:29:30     29.150 N     68.127 W
09/24/2019 01:31:30     29.157 N     68.126 W
09/24/2019 01:33:30     29.165 N     68.124 W
09/24/2019 01:35:30     29.173 N     68.123 W
09/24/2019 01:37:30     29.180 N     68.122 W
09/24/2019 01:39:29     29.188 N     68.121 W
09/24/2019 01:41:29     29.195 N     68.120 W
09/24/2019 01:43:29     29.203 N     68.119 W
09/24/2019 01:45:29     29.211 N     68.118 W
09/24/2019 01:47:29     29.218 N     68.117 W
09/24/2019 01:49:29     29.226 N     68.117 W
09/24/2019 01:51:29     29.233 N     68.116 W
09/24/2019 01:53:30     29.241 N     68.115 W
09/24/2019 01:55:30     29.248 N     68.114 W
09/24/2019 01:57:30     29.256 N     68.113 W
09/24/2019 01:59:30     29.263 N     68.113 W
09/24/2019 02:01:30     29.271 N     68.112 W
09/24/2019 02:03:30     29.278 N     68.111 W
09/24/2019 02:05:30     29.285 N     68.111 W
09/24/2019 02:07:30     29.293 N     68.110 W
09/24/2019 02:09:29     29.300 N     68.110 W
09/24/2019 02:11:29     29.308 N     68.109 W
09/24/2019 02:13:29     29.315 N     68.109 W
09/24/2019 02:15:29     29.322 N     68.108 W
09/24/2019 02:17:29     29.330 N     68.108 W
09/24/2019 02:19:29     29.337 N     68.108 W
09/24/2019 02:21:29     29.344 N     68.107 W
09/24/2019 02:23:30     29.351 N     68.107 W
09/24/2019 02:25:30     29.359 N     68.107 W
09/24/2019 02:27:30     29.366 N     68.107 W
09/24/2019 02:29:30     29.373 N     68.106 W
09/24/2019 02:31:30     29.380 N     68.106 W
09/24/2019 02:33:30     29.387 N     68.106 W
09/24/2019 02:35:30     29.395 N     68.106 W
09/24/2019 02:37:30     29.402 N     68.106 W
09/24/2019 02:39:29     29.409 N     68.106 W
09/24/2019 02:41:29     29.416 N     68.106 W
09/24/2019 02:43:29     29.423 N     68.106 W
09/24/2019 02:45:29     29.430 N     68.107 W
09/24/2019 02:47:29     29.437 N     68.107 W
09/24/2019 02:49:29     29.444 N     68.107 W
09/24/2019 02:51:29     29.451 N     68.107 W
09/24/2019 02:53:30     29.458 N     68.108 W
09/24/2019 02:55:30     29.465 N     68.108 W
09/24/2019 02:57:30     29.472 N     68.108 W
09/24/2019 02:59:30     29.479 N     68.109 W
09/24/2019 03:01:30     29.486 N     68.109 W
09/24/2019 03:03:30     29.493 N     68.110 W
09/24/2019 03:05:30     29.499 N     68.111 W
09/24/2019 03:07:30     29.506 N     68.111 W
09/24/2019 03:09:29     29.513 N     68.112 W
09/24/2019 03:11:29     29.520 N     68.113 W
09/24/2019 03:13:29     29.527 N     68.114 W
09/24/2019 03:15:29     29.533 N     68.114 W
09/24/2019 03:17:29     29.540 N     68.115 W
09/24/2019 03:19:29     29.547 N     68.116 W
09/24/2019 03:21:29     29.553 N     68.117 W
09/24/2019 03:23:30     29.560 N     68.118 W
09/24/2019 03:25:30     29.567 N     68.119 W
09/24/2019 03:27:30     29.573 N     68.121 W
09/24/2019 03:29:30     29.580 N     68.122 W
09/24/2019 03:31:30     29.586 N     68.123 W
09/24/2019 03:33:30     29.593 N     68.124 W
09/24/2019 03:35:30     29.599 N     68.126 W
09/24/2019 03:37:30     29.606 N     68.127 W
09/24/2019 03:39:29     29.612 N     68.129 W
09/24/2019 03:41:29     29.619 N     68.130 W
09/24/2019 03:43:29     29.625 N     68.132 W
09/24/2019 03:45:29     29.631 N     68.133 W
09/24/2019 03:47:29     29.638 N     68.135 W
09/24/2019 03:49:29     29.644 N     68.137 W
09/24/2019 03:51:29     29.650 N     68.139 W
09/24/2019 03:53:30     29.656 N     68.140 W
09/24/2019 03:55:30     29.663 N     68.142 W
09/24/2019 03:57:30     29.669 N     68.144 W
09/24/2019 03:59:30     29.675 N     68.146 W
09/24/2019 04:01:30     29.681 N     68.148 W
09/24/2019 04:03:30     29.687 N     68.150 W
09/24/2019 04:05:30     29.693 N     68.153 W
09/24/2019 04:07:30     29.700 N     68.155 W
09/24/2019 04:09:29     29.706 N     68.157 W
09/24/2019 04:11:29     29.712 N     68.160 W
09/24/2019 04:13:29     29.718 N     68.162 W
09/24/2019 04:15:29     29.724 N     68.164 W
09/24/2019 04:17:29     29.729 N     68.167 W
09/24/2019 04:19:29     29.735 N     68.170 W
09/24/2019 04:21:29     29.741 N     68.172 W
09/24/2019 04:23:30     29.747 N     68.175 W
09/24/2019 04:25:30     29.753 N     68.178 W
09/24/2019 04:27:30     29.759 N     68.181 W
09/24/2019 04:29:30     29.764 N     68.184 W
09/24/2019 04:31:30     29.770 N     68.187 W
09/24/2019 04:33:30     29.776 N     68.190 W
09/24/2019 04:35:30     29.782 N     68.193 W
09/24/2019 04:37:30     29.787 N     68.196 W
09/24/2019 04:39:29     29.793 N     68.199 W
09/24/2019 04:41:29     29.798 N     68.202 W
09/24/2019 04:43:29     29.804 N     68.206 W
09/24/2019 04:45:29     29.809 N     68.209 W
09/24/2019 04:47:29     29.815 N     68.213 W
09/24/2019 04:49:29     29.820 N     68.216 W
09/24/2019 04:51:29     29.826 N     68.220 W
09/24/2019 04:53:30     29.831 N     68.223 W
09/24/2019 04:55:30     29.837 N     68.227 W
09/24/2019 04:57:30     29.842 N     68.231 W
09/24/2019 04:59:30     29.847 N     68.235 W
09/24/2019 05:01:30     29.853 N     68.238 W
09/24/2019 05:03:30     29.858 N     68.242 W
09/24/2019 05:05:30     29.863 N     68.246 W
09/24/2019 05:07:30     29.868 N     68.250 W
09/24/2019 05:09:29     29.873 N     68.254 W
09/24/2019 05:11:29     29.879 N     68.258 W
09/24/2019 05:13:29     29.884 N     68.263 W
09/24/2019 05:15:29     29.889 N     68.267 W
09/24/2019 05:17:29     29.894 N     68.271 W
09/24/2019 05:19:29     29.899 N     68.275 W
09/24/2019 05:21:29     29.904 N     68.280 W
09/24/2019 05:23:30     29.909 N     68.284 W
09/24/2019 05:25:30     29.914 N     68.288 W
09/24/2019 05:27:30     29.919 N     68.293 W
09/24/2019 05:29:30     29.924 N     68.297 W
09/24/2019 05:31:30     29.929 N     68.302 W
09/24/2019 05:33:30     29.934 N     68.307 W
09/24/2019 05:35:30     29.938 N     68.311 W
09/24/2019 05:37:30     29.943 N     68.316 W
09/24/2019 05:39:29     29.948 N     68.321 W
09/24/2019 05:41:29     29.953 N     68.325 W
09/24/2019 05:43:29     29.958 N     68.330 W
09/24/2019 05:45:29     29.962 N     68.335 W
09/24/2019 05:47:29     29.967 N     68.340 W
09/24/2019 05:49:29     29.972 N     68.345 W
09/24/2019 05:51:29     29.976 N     68.350 W
09/24/2019 05:53:30     29.981 N     68.355 W
09/24/2019 05:55:30     29.985 N     68.360 W
09/24/2019 05:57:30     29.990 N     68.365 W
09/24/2019 05:59:30     29.995 N     68.370 W
09/24/2019 06:01:30     29.999 N     68.375 W
09/24/2019 06:03:30     30.004 N     68.380 W
09/24/2019 06:05:30     30.008 N     68.385 W
09/24/2019 06:07:30     30.012 N     68.391 W
09/24/2019 06:09:29     30.017 N     68.396 W
09/24/2019 06:11:29     30.021 N     68.401 W
09/24/2019 06:13:29     30.026 N     68.406 W
09/24/2019 06:15:29     30.030 N     68.412 W
09/24/2019 06:17:29     30.034 N     68.417 W
09/24/2019 06:19:29     30.039 N     68.422 W
09/24/2019 06:21:29     30.043 N     68.428 W
09/24/2019 06:23:30     30.047 N     68.433 W
09/24/2019 06:25:30     30.051 N     68.439 W
09/24/2019 06:27:30     30.056 N     68.444 W
09/24/2019 06:29:30     30.060 N     68.450 W
09/24/2019 06:31:30     30.064 N     68.455 W
09/24/2019 06:33:30     30.068 N     68.461 W
09/24/2019 06:35:30     30.072 N     68.466 W
09/24/2019 06:37:30     30.076 N     68.472 W
09/24/2019 06:39:29     30.080 N     68.478 W
09/24/2019 06:41:29     30.084 N     68.483 W
09/24/2019 06:43:29     30.088 N     68.489 W
09/24/2019 06:45:29     30.092 N     68.495 W
09/24/2019 06:47:29     30.096 N     68.500 W
09/24/2019 06:49:29     30.100 N     68.506 W
09/24/2019 06:51:29     30.104 N     68.512 W
09/24/2019 06:53:30     30.108 N     68.517 W
09/24/2019 06:55:30     30.112 N     68.523 W
09/24/2019 06:57:30     30.116 N     68.529 W
09/24/2019 06:59:30     30.120 N     68.535 W
09/24/2019 07:01:30     30.124 N     68.540 W
09/24/2019 07:03:30     30.128 N     68.546 W
09/24/2019 07:05:30     30.131 N     68.552 W
09/24/2019 07:07:30     30.135 N     68.558 W
09/24/2019 07:09:29     30.139 N     68.564 W
09/24/2019 07:11:29     30.143 N     68.570 W
09/24/2019 07:13:29     30.147 N     68.575 W
09/24/2019 07:15:29     30.150 N     68.581 W
09/24/2019 07:17:29     30.154 N     68.587 W
09/24/2019 07:19:29     30.158 N     68.593 W
09/24/2019 07:21:29     30.161 N     68.599 W
09/24/2019 07:23:30     30.165 N     68.605 W
09/24/2019 07:25:30     30.168 N     68.611 W
09/24/2019 07:27:30     30.172 N     68.616 W
09/24/2019 07:29:30     30.176 N     68.622 W
09/24/2019 07:31:30     30.179 N     68.628 W
09/24/2019 07:33:30     30.183 N     68.634 W
09/24/2019 07:35:30     30.186 N     68.640 W
09/24/2019 07:37:30     30.190 N     68.646 W
09/24/2019 07:39:29     30.193 N     68.652 W
09/24/2019 07:41:29     30.197 N     68.658 W
09/24/2019 07:43:29     30.200 N     68.664 W
09/24/2019 07:45:29     30.204 N     68.669 W
09/24/2019 07:47:29     30.207 N     68.675 W
09/24/2019 07:49:29     30.210 N     68.681 W
09/24/2019 07:51:29     30.214 N     68.687 W
09/24/2019 07:53:30     30.217 N     68.693 W
09/24/2019 07:55:30     30.220 N     68.699 W
09/24/2019 07:57:30     30.224 N     68.705 W
09/24/2019 07:59:30     30.227 N     68.711 W
09/24/2019 08:01:29     30.230 N     68.716 W
09/24/2019 08:03:30     30.234 N     68.722 W
09/24/2019 08:05:29     30.237 N     68.728 W
09/24/2019 08:07:30     30.240 N     68.734 W
09/24/2019 08:09:30     30.243 N     68.740 W
09/24/2019 08:11:29     30.247 N     68.745 W
09/24/2019 08:13:30     30.250 N     68.751 W
09/24/2019 08:15:29     30.253 N     68.757 W
09/24/2019 08:17:30     30.256 N     68.763 W
09/24/2019 08:19:29     30.259 N     68.768 W
09/24/2019 08:21:30     30.262 N     68.774 W
09/24/2019 08:23:29     30.266 N     68.780 W
09/24/2019 08:25:30     30.269 N     68.786 W
09/24/2019 08:27:29     30.272 N     68.791 W
09/24/2019 08:29:30     30.275 N     68.797 W
09/24/2019 08:31:29     30.278 N     68.803 W
09/24/2019 08:33:30     30.281 N     68.808 W
09/24/2019 08:35:29     30.284 N     68.814 W
09/24/2019 08:37:30     30.287 N     68.819 W
09/24/2019 08:39:30     30.290 N     68.825 W
09/24/2019 08:41:29     30.293 N     68.830 W
09/24/2019 08:43:30     30.296 N     68.836 W
09/24/2019 08:45:29     30.299 N     68.841 W
09/24/2019 08:47:30     30.302 N     68.847 W
09/24/2019 08:49:29     30.305 N     68.852 W
09/24/2019 08:51:30     30.308 N     68.858 W
09/24/2019 08:53:29     30.311 N     68.863 W
09/24/2019 08:55:30     30.314 N     68.869 W
09/24/2019 08:57:29     30.316 N     68.874 W
09/24/2019 08:59:30     30.319 N     68.879 W
09/24/2019 09:01:29     30.322 N     68.884 W
09/24/2019 09:03:30     30.325 N     68.890 W
09/24/2019 09:05:29     30.328 N     68.895 W
09/24/2019 09:07:30     30.331 N     68.900 W
09/24/2019 09:09:30     30.333 N     68.905 W
09/24/2019 09:11:29     30.336 N     68.910 W
09/24/2019 09:13:30     30.339 N     68.916 W
09/24/2019 09:15:29     30.342 N     68.921 W
09/24/2019 09:17:30     30.344 N     68.926 W
09/24/2019 09:19:29     30.347 N     68.931 W
09/24/2019 09:21:30     30.350 N     68.936 W
09/24/2019 09:23:29     30.353 N     68.941 W
09/24/2019 09:25:30     30.355 N     68.945 W
09/24/2019 09:27:29     30.358 N     68.950 W
09/24/2019 09:29:30     30.361 N     68.955 W
09/24/2019 09:31:29     30.363 N     68.960 W
09/24/2019 09:33:30     30.366 N     68.965 W
09/24/2019 09:35:29     30.369 N     68.969 W
09/24/2019 09:37:30     30.371 N     68.974 W
09/24/2019 09:39:30     30.374 N     68.979 W
09/24/2019 09:41:29     30.377 N     68.983 W
09/24/2019 09:43:30     30.379 N     68.988 W
09/24/2019 09:45:29     30.382 N     68.992 W
09/24/2019 09:47:30     30.384 N     68.997 W
09/24/2019 09:49:29     30.387 N     69.001 W
09/24/2019 09:51:30     30.390 N     69.005 W
09/24/2019 09:53:29     30.392 N     69.010 W
09/24/2019 09:55:30     30.395 N     69.014 W
09/24/2019 09:57:29     30.397 N     69.018 W
09/24/2019 09:59:30     30.400 N     69.022 W
09/24/2019 10:01:29     30.402 N     69.026 W
09/24/2019 10:03:30     30.405 N     69.031 W
09/24/2019 10:05:29     30.407 N     69.035 W
09/24/2019 10:07:30     30.410 N     69.039 W
09/24/2019 10:09:30     30.412 N     69.043 W
09/24/2019 10:11:29     30.415 N     69.046 W
09/24/2019 10:13:30     30.417 N     69.050 W
09/24/2019 10:15:29     30.420 N     69.054 W
09/24/2019 10:17:30     30.422 N     69.058 W
09/24/2019 10:19:29     30.425 N     69.062 W
09/24/2019 10:21:30     30.427 N     69.065 W
09/24/2019 10:23:29     30.429 N     69.069 W
09/24/2019 10:25:30     30.432 N     69.072 W
09/24/2019 10:27:29     30.434 N     69.076 W
09/24/2019 10:29:30     30.437 N     69.080 W
09/24/2019 10:31:29     30.439 N     69.083 W
09/24/2019 10:33:30     30.441 N     69.086 W
09/24/2019 10:35:29     30.444 N     69.090 W
09/24/2019 10:37:30     30.446 N     69.093 W
09/24/2019 10:39:30     30.448 N     69.096 W
09/24/2019 10:41:29     30.451 N     69.100 W
09/24/2019 10:43:30     30.453 N     69.103 W
09/24/2019 10:45:29     30.456 N     69.106 W
09/24/2019 10:47:30     30.458 N     69.109 W
09/24/2019 10:49:29     30.460 N     69.112 W
09/24/2019 10:51:30     30.462 N     69.115 W
09/24/2019 10:53:29     30.465 N     69.118 W
09/24/2019 10:55:30     30.467 N     69.121 W
09/24/2019 10:57:29     30.469 N     69.124 W
09/24/2019 10:59:30     30.472 N     69.127 W
09/24/2019 11:01:29     30.474 N     69.130 W
09/24/2019 11:03:30     30.476 N     69.133 W
09/24/2019 11:05:29     30.478 N     69.136 W
09/24/2019 11:07:30     30.481 N     69.138 W
09/24/2019 11:09:30     30.483 N     69.141 W
09/24/2019 11:11:29     30.485 N     69.144 W
09/24/2019 11:13:30     30.487 N     69.146 W
09/24/2019 11:15:29     30.490 N     69.149 W
09/24/2019 11:17:30     30.492 N     69.152 W
09/24/2019 11:19:29     30.494 N     69.154 W
09/24/2019 11:21:30     30.496 N     69.157 W
09/24/2019 11:23:29     30.498 N     69.159 W
09/24/2019 11:25:30     30.501 N     69.162 W
09/24/2019 11:27:29     30.503 N     69.164 W
09/24/2019 11:29:30     30.505 N     69.166 W
09/24/2019 11:31:29     30.507 N     69.169 W
09/24/2019 11:33:30     30.509 N     69.171 W
09/24/2019 11:35:29     30.511 N     69.173 W
09/24/2019 11:37:30     30.514 N     69.175 W
09/24/2019 11:39:30     30.516 N     69.178 W
09/24/2019 11:41:29     30.518 N     69.180 W
09/24/2019 11:43:30     30.520 N     69.182 W
09/24/2019 11:45:29     30.522 N     69.184 W
09/24/2019 11:47:30     30.524 N     69.186 W
09/24/2019 11:49:29     30.526 N     69.188 W
09/24/2019 11:51:30     30.528 N     69.190 W
09/24/2019 11:53:29     30.530 N     69.192 W
09/24/2019 11:55:30     30.533 N     69.194 W
09/24/2019 11:57:29     30.535 N     69.196 W
09/24/2019 11:59:30     30.537 N     69.198 W
09/24/2019 12:01:29     30.539 N     69.200 W
09/24/2019 12:03:30     30.541 N     69.202 W
09/24/2019 12:05:29     30.543 N     69.203 W
09/24/2019 12:07:30     30.545 N     69.205 W
09/24/2019 12:09:30     30.547 N     69.207 W
09/24/2019 12:11:29     30.549 N     69.209 W
09/24/2019 12:13:30     30.551 N     69.210 W
09/24/2019 12:15:29     30.553 N     69.212 W
09/24/2019 12:17:30     30.555 N     69.214 W
09/24/2019 12:19:29     30.557 N     69.215 W
09/24/2019 12:21:30     30.559 N     69.217 W
09/24/2019 12:23:29     30.561 N     69.219 W
09/24/2019 12:25:30     30.563 N     69.220 W
09/24/2019 12:27:29     30.565 N     69.222 W
09/24/2019 12:29:30     30.567 N     69.223 W
09/24/2019 12:31:29     30.569 N     69.225 W
09/24/2019 12:33:30     30.571 N     69.226 W
09/24/2019 12:35:29     30.573 N     69.227 W
09/24/2019 12:37:30     30.575 N     69.229 W
09/24/2019 12:39:30     30.577 N     69.230 W
09/24/2019 12:41:29     30.579 N     69.231 W
09/24/2019 12:43:30     30.581 N     69.233 W
09/24/2019 12:45:29     30.583 N     69.234 W
09/24/2019 12:47:30     30.585 N     69.235 W
09/24/2019 12:49:29     30.587 N     69.237 W
09/24/2019 12:51:30     30.589 N     69.238 W
09/24/2019 12:53:29     30.591 N     69.239 W
09/24/2019 12:55:30     30.593 N     69.240 W
09/24/2019 12:57:29     30.595 N     69.241 W
09/24/2019 12:59:30     30.596 N     69.243 W
09/24/2019 13:01:29     30.598 N     69.244 W
09/24/2019 13:03:30     30.600 N     69.245 W
09/24/2019 13:05:29     30.602 N     69.246 W
09/24/2019 13:07:30     30.604 N     69.247 W
09/24/2019 13:09:30     30.606 N     69.248 W
09/24/2019 13:11:29     30.608 N     69.249 W
09/24/2019 13:13:30     30.610 N     69.250 W
09/24/2019 13:15:29     30.612 N     69.251 W
09/24/2019 13:17:30     30.614 N     69.252 W
09/24/2019 13:19:29     30.615 N     69.253 W
09/24/2019 13:21:30     30.617 N     69.254 W
09/24/2019 13:23:29     30.619 N     69.255 W
09/24/2019 13:25:30     30.621 N     69.256 W
09/24/2019 13:27:29     30.623 N     69.257 W
09/24/2019 13:29:30     30.625 N     69.258 W
09/24/2019 13:31:29     30.627 N     69.258 W
09/24/2019 13:33:30     30.629 N     69.259 W
09/24/2019 13:35:29     30.630 N     69.260 W
09/24/2019 13:37:30     30.632 N     69.261 W
09/24/2019 13:39:30     30.634 N     69.262 W
09/24/2019 13:40:24     30.635 N     69.262 W
09/24/2019 13:42:23     30.636 N     69.262 W
09/24/2019 13:44:24     30.636 N     69.263 W
09/24/2019 13:46:23     30.637 N     69.263 W
09/24/2019 13:48:24     30.638 N     69.264 W
09/24/2019 13:50:23     30.639 N     69.264 W
09/24/2019 13:52:24     30.639 N     69.265 W
09/24/2019 13:54:23     30.640 N     69.265 W
09/24/2019 13:56:24     30.641 N     69.266 W
09/24/2019 13:58:23     30.642 N     69.266 W
09/24/2019 14:00:24     30.644 N     69.267 W
09/24/2019 14:02:23     30.645 N     69.267 W
09/24/2019 14:04:24     30.646 N     69.268 W
09/24/2019 14:06:24     30.647 N     69.268 W
09/24/2019 14:08:23     30.649 N     69.269 W
09/24/2019 14:10:24     30.650 N     69.269 W
09/24/2019 14:12:23     30.651 N     69.270 W
09/24/2019 14:14:24     30.653 N     69.270 W
09/24/2019 14:16:23     30.654 N     69.271 W
09/24/2019 14:18:24     30.656 N     69.271 W
09/24/2019 14:20:23     30.658 N     69.272 W
09/24/2019 14:22:24     30.659 N     69.272 W
09/24/2019 14:24:23     30.661 N     69.273 W
09/24/2019 14:26:24     30.663 N     69.273 W
09/24/2019 14:28:23     30.665 N     69.274 W
09/24/2019 14:30:24     30.666 N     69.274 W
09/24/2019 14:32:23     30.668 N     69.275 W
09/24/2019 14:34:24     30.670 N     69.276 W
09/24/2019 14:36:24     30.672 N     69.276 W
09/24/2019 14:38:23     30.674 N     69.277 W
09/24/2019 14:40:24     30.676 N     69.277 W
09/24/2019 14:42:23     30.679 N     69.278 W
09/24/2019 14:44:24     30.681 N     69.278 W
09/24/2019 14:46:23     30.683 N     69.279 W
09/24/2019 14:48:24     30.685 N     69.280 W
09/24/2019 14:50:23     30.687 N     69.280 W
09/24/2019 14:52:24     30.690 N     69.281 W
09/24/2019 14:54:23     30.692 N     69.281 W
09/24/2019 14:56:24     30.694 N     69.282 W
09/24/2019 14:58:23     30.697 N     69.282 W
09/24/2019 15:00:24     30.699 N     69.283 W
09/24/2019 15:02:23     30.702 N     69.284 W
09/24/2019 15:04:24     30.704 N     69.284 W
09/24/2019 15:06:24     30.707 N     69.285 W
09/24/2019 15:08:23     30.709 N     69.285 W
09/24/2019 15:10:24     30.712 N     69.286 W
09/24/2019 15:12:23     30.714 N     69.287 W
09/24/2019 15:14:24     30.717 N     69.287 W
09/24/2019 15:16:23     30.720 N     69.288 W
09/24/2019 15:18:24     30.723 N     69.288 W
09/24/2019 15:20:13     30.725 N     69.289 W
09/24/2019 15:22:13     30.727 N     69.290 W
09/24/2019 15:24:12     30.730 N     69.290 W
09/24/2019 15:26:13     30.732 N     69.291 W
09/24/2019 15:28:12     30.735 N     69.291 W
09/24/2019 15:30:13     30.737 N     69.292 W
09/24/2019 15:32:12     30.740 N     69.293 W
09/24/2019 15:34:13     30.742 N     69.293 W
09/24/2019 15:36:12     30.745 N     69.294 W
09/24/2019 15:38:13     30.747 N     69.294 W
09/24/2019 15:40:12     30.750 N     69.295 W
09/24/2019 15:42:13     30.753 N     69.296 W
09/24/2019 15:44:12     30.756 N     69.296 W
09/24/2019 15:46:13     30.758 N     69.297 W
09/24/2019 15:48:12     30.761 N     69.297 W
09/24/2019 15:50:13     30.764 N     69.298 W
09/24/2019 15:52:13     30.767 N     69.299 W
09/24/2019 15:54:12     30.770 N     69.299 W
09/24/2019 15:56:13     30.773 N     69.300 W
09/24/2019 15:58:12     30.776 N     69.301 W
09/24/2019 16:00:13     30.779 N     69.301 W
09/24/2019 16:02:12     30.782 N     69.302 W
09/24/2019 16:04:13     30.785 N     69.303 W
09/24/2019 16:06:12     30.789 N     69.303 W
09/24/2019 16:08:13     30.792 N     69.304 W
09/24/2019 16:10:12     30.795 N     69.304 W
09/24/2019 16:12:13     30.798 N     69.305 W
09/24/2019 16:14:12     30.802 N     69.306 W
09/24/2019 16:16:13     30.805 N     69.306 W
09/24/2019 16:18:12     30.809 N     69.307 W
09/24/2019 16:20:13     30.812 N     69.308 W
09/24/2019 16:22:13     30.816 N     69.309 W
09/24/2019 16:24:12     30.820 N     69.309 W
09/24/2019 16:26:13     30.823 N     69.310 W
09/24/2019 16:28:12     30.827 N     69.311 W
09/24/2019 16:30:13     30.831 N     69.311 W
09/24/2019 16:32:12     30.835 N     69.312 W
09/24/2019 16:32:15     30.835 N     69.312 W
09/24/2019 16:34:14     30.838 N     69.312 W
09/24/2019 16:36:15     30.841 N     69.313 W
09/24/2019 16:38:14     30.844 N     69.313 W
09/24/2019 16:40:15     30.847 N     69.314 W
09/24/2019 16:42:14     30.850 N     69.314 W
09/24/2019 16:44:15     30.853 N     69.315 W
09/24/2019 16:46:14     30.856 N     69.315 W
09/24/2019 16:48:15     30.858 N     69.316 W
09/24/2019 16:50:14     30.861 N     69.316 W
09/24/2019 16:52:15     30.864 N     69.316 W
09/24/2019 16:54:14     30.867 N     69.317 W
09/24/2019 16:56:15     30.870 N     69.317 W
09/24/2019 16:58:15     30.873 N     69.317 W
09/24/2019 17:00:14     30.876 N     69.318 W
09/24/2019 17:02:15     30.878 N     69.318 W
09/24/2019 17:04:14     30.881 N     69.318 W
09/24/2019 17:06:15     30.884 N     69.319 W
09/24/2019 17:08:14     30.887 N     69.319 W
09/24/2019 17:10:15     30.890 N     69.319 W
09/24/2019 17:12:14     30.892 N     69.319 W
09/24/2019 17:14:15     30.895 N     69.319 W
09/24/2019 17:16:14     30.898 N     69.320 W
09/24/2019 17:18:15     30.901 N     69.320 W
09/24/2019 17:20:14     30.903 N     69.320 W
09/24/2019 17:22:15     30.906 N     69.320 W
09/24/2019 17:24:14     30.909 N     69.320 W
09/24/2019 17:26:15     30.911 N     69.320 W
09/24/2019 17:28:15     30.914 N     69.320 W
09/24/2019 17:30:14     30.917 N     69.320 W
09/24/2019 17:32:15     30.919 N     69.320 W
09/24/2019 17:34:14     30.922 N     69.320 W
09/24/2019 17:36:15     30.924 N     69.320 W
09/24/2019 17:38:14     30.927 N     69.320 W
09/24/2019 17:40:15     30.930 N     69.320 W
09/24/2019 17:42:14     30.932 N     69.320 W
09/24/2019 17:44:15     30.935 N     69.320 W
09/24/2019 17:46:14     30.937 N     69.320 W
09/24/2019 17:48:15     30.940 N     69.320 W
09/24/2019 17:50:14     30.942 N     69.319 W
09/24/2019 17:52:15     30.945 N     69.319 W
09/24/2019 17:54:14     30.947 N     69.319 W
09/24/2019 17:56:15     30.950 N     69.319 W
09/24/2019 17:58:15     30.952 N     69.318 W
09/24/2019 18:00:14     30.954 N     69.318 W
09/24/2019 18:02:15     30.957 N     69.318 W
09/24/2019 18:04:14     30.959 N     69.317 W
09/24/2019 18:06:15     30.961 N     69.317 W
09/24/2019 18:08:14     30.964 N     69.317 W
09/24/2019 18:10:15     30.966 N     69.316 W
09/24/2019 18:12:14     30.968 N     69.316 W
09/24/2019 18:14:15     30.971 N     69.315 W
09/24/2019 18:16:14     30.973 N     69.315 W
09/24/2019 18:18:15     30.975 N     69.314 W
09/24/2019 18:20:14     30.977 N     69.314 W
09/24/2019 18:22:15     30.980 N     69.313 W
09/24/2019 18:24:14     30.982 N     69.312 W
09/24/2019 18:26:15     30.984 N     69.312 W
09/24/2019 18:28:15     30.986 N     69.311 W
09/24/2019 18:30:14     30.988 N     69.310 W
09/24/2019 18:32:15     30.990 N     69.310 W
09/24/2019 18:34:14     30.992 N     69.309 W
09/24/2019 18:36:15     30.994 N     69.308 W
09/24/2019 18:38:14     30.996 N     69.307 W
09/24/2019 18:40:15     30.998 N     69.306 W
09/24/2019 18:42:14     31.000 N     69.305 W
09/24/2019 18:44:15     31.002 N     69.304 W
09/24/2019 18:46:14     31.004 N     69.303 W
09/24/2019 18:48:15     31.006 N     69.302 W
09/24/2019 18:50:14     31.008 N     69.301 W
09/24/2019 18:52:15     31.010 N     69.300 W
09/24/2019 18:54:14     31.012 N     69.299 W
09/24/2019 18:56:15     31.014 N     69.298 W
09/24/2019 18:58:15     31.015 N     69.297 W
09/24/2019 19:00:14     31.017 N     69.296 W
09/24/2019 19:02:15     31.019 N     69.294 W
09/24/2019 19:04:14     31.021 N     69.293 W
09/24/2019 19:06:15     31.022 N     69.292 W
09/24/2019 19:08:14     31.024 N     69.290 W
09/24/2019 19:10:15     31.026 N     69.289 W
09/24/2019 19:12:14     31.027 N     69.287 W
09/24/2019 19:14:15     31.029 N     69.286 W
09/24/2019 19:16:14     31.031 N     69.285 W
09/24/2019 19:18:15     31.032 N     69.283 W
09/24/2019 19:20:14     31.034 N     69.281 W
09/24/2019 19:22:15     31.035 N     69.280 W
09/24/2019 19:24:14     31.037 N     69.278 W
09/24/2019 19:26:15     31.038 N     69.277 W
09/24/2019 19:28:15     31.040 N     69.275 W
09/24/2019 19:30:14     31.041 N     69.273 W
09/24/2019 19:32:15     31.043 N     69.271 W
